0.0002102135126888276,0.00017682256705551375,0.7161236866876178,0.0
0.00019006031997941875,0.0004262222081922104,0.7160995132655636,1.0
0.002191405666925222,9.502081143720337e-05,0.7165225862799004,0.0
0.0001819871154233098,0.00013927432013671748,0.7160833967477221,1.0
0.000449536087975002,0.000580140113834688,0.7164998248575467,0.0
0.00023764179316820562,0.00013898702527555262,0.7161647432173048,1.0
0.0003315520279847762,0.022448014552174836,0.7162717864517255,0.0
0.0002076608173601286,0.0004662031228514496,0.7161193888778217,1.0
0.00017804986511240793,0.0011110795509154461,0.7160800981577806,0.0
0.0001818721227721653,0.0005593317094863236,0.7160874012610297,1.0
0.0001783581955160597,0.001654025836928856,0.7160826798009757,0.0
0.00017813525403495133,0.0005141748981014292,0.7160801675708749,1.0
0.00017070001443171448,0.22230977514190492,0.7162534111231844,0.0
0.0001827314004504328,0.0003093297294013142,0.71608868672942,1.0
0.0001339061329885087,0.39255945549230853,0.7163945373935606,0.0
0.00018330661213538388,0.0004434611133931829,0.7160832164405335,1.0
0.00022243373287984098,0.000173292224399213,0.7161438884467766,0.0
0.0001982014567837899,0.00022343646719232696,0.7161135202358695,1.0
0.0002696808905648567,0.03794435914976577,0.7162325964069887,0.0
0.00101096844111963,8.610339962469155e-05,0.7165499525538332,1.0
0.0009096225594953475,3.865472053811436e-05,0.7166021604616657,0.0
0.0005398909757247383,0.00038695926466498706,0.7166157326613363,1.0
0.0001877539304125039,6.078872274470001e-05,0.7160821522300235,0.0
0.00017546648532112594,0.0026925809879609387,0.7160795061781031,1.0
0.00020019228426685037,0.37519529704085963,0.7164827237371174,0.0
0.0002201372081263699,0.00016370440678009288,0.7161176396938939,1.0
0.0001602661556207635,0.0790672952434549,0.7161295889710124,0.0
0.0001946321981980781,0.0005924244090616294,0.7161049699596646,1.0
0.0003443967337305009,5.260573587003922e-05,0.716351192619317,0.0
0.00017822633397262307,0.0010895232493666127,0.7160814733490918,1.0
0.00019373081563451092,0.0009688456790905159,0.7161079993415647,0.0
0.0003305197151257319,2.5637385763815218e-05,0.7163000285259411,1.0
0.0006411321371560857,0.00012202280774177912,0.7167576251511578,0.0
0.00017574313049300498,0.0014361685238191146,0.7160783068885799,1.0
0.0007297135930171804,0.0008793393962033616,0.7170056815631517,0.0
0.00021429886612809028,0.0009566775178956669,0.7161401086672244,1.0
0.00018022514826248302,0.00028810568361309005,0.716083037517953,0.0
0.00018783230413998465,0.0006878577148342717,0.716091102776745,1.0
0.0009327537292921398,0.002253667953388168,0.7168595265115101,0.0
0.00017783828832882266,0.0008107864061206171,0.7160809560899718,1.0
0.00041841870550633916,0.0002704686185136425,0.7160968034977017,0.0
0.00018007199044339979,0.0009057874224511001,0.7160844364647881,1.0
0.00018200280423121213,0.00018974216802196756,0.7160781715296856,0.0
0.00018660357802561135,0.0001117243367142369,0.7160916573437823,1.0
0.0031375208114169145,0.0001375970347106091,0.7174930671128122,0.0
0.0003745044422850041,0.00014558640867639097,0.7162665315272069,1.0
0.0003106843252280079,0.12362680542561867,0.7163068398680387,0.0
0.00018010611311719592,0.0006163854631060887,0.7160836942885637,1.0
0.0004560000919924085,0.00023918143952398468,0.7163540755290604,0.0
0.0001907704294377031,0.0001564340939355334,0.7160971282316204,1.0
0.00017590242446455782,0.0010903571503067845,0.7160781152974393,0.0
0.0003080187193467254,0.0007790487335922747,0.7162464718963282,1.0
0.003175838559930017,0.00014222657294228266,0.7162337864032937,0.0
0.0005545491420252721,0.00019897934237955717,0.7166113166983453,1.0
0.00018347818198683136,0.27218633196557984,0.7163865796702761,0.0
0.00017564063678592273,0.0063499990459065896,0.7160837426421786,1.0
0.0002955343235397681,0.00010239808573934278,0.7161846633598452,0.0
0.0001807225411467818,0.0009078484493043951,0.7160836141540371,1.0
0.0003891712537551263,0.002386893967433232,0.7163594961169011,0.0
0.00020127632569359505,0.00027244316406601493,0.7161053675023167,1.0
0.00016230561571710747,0.11384966751711352,0.7161745940142649,0.0
0.0002932490376355974,5.8869894158791736e-05,0.7162117864446906,1.0
0.00038878363496538764,2.2726230728502966e-05,0.7163720243523213,0.0
0.00018767071185056094,0.0013310999720973077,0.7160806381260181,1.0
0.0046162266970828075,0.00034166771287497816,0.7252720393596349,0.0
0.00017629894065099923,0.0008030103032237272,0.7160783098638311,1.0
0.00017255676143852696,0.02134673344878952,0.7160938711991188,0.0
0.00022086962900811724,0.009219925799526619,0.7161276500707738,1.0
0.00031830782580561073,0.10952243597655283,0.71627092937704,0.0
0.00019722190954530802,0.00021480945147308098,0.7161119874754998,1.0
0.0011340385713250825,0.00024389338679840084,0.7174626154497712,0.0
0.00017730201900758615,0.0012099806884579845,0.7160806931005548,1.0
0.0004192165168806965,7.989199374121639e-05,0.7164602235884295,0.0
0.00017547159462187123,0.008041922300500874,0.7160848135317098,1.0
5.528836180005857e-05,0.4445947885251403,0.7163604312376598,0.0
0.00017860929063120198,9.134119185677178e-05,0.7160868748685081,1.0
0.005149183905890956,0.06697105602185251,0.719354691481126,0.0
0.00017593231163487693,0.0008404677721450746,0.7160777685992485,1.0
0.00017621769835172735,0.0003960600906477395,0.716077991811051,0.0
0.0001777938251037066,0.0009419354607347295,0.7160804504439161,1.0
0.0002441670232113947,4.2050737681133266e-05,0.7161737256553343,0.0
0.00022763174928098259,0.00029515503803725224,0.7161189023225766,1.0
0.0001582560482318099,0.26787221438199205,0.7162964024284373,0.0
0.00020624827142977982,0.0002485138555076427,0.7161201554481155,1.0
0.010559464451999697,0.0003569768888588738,0.7079366872271231,0.0
0.00018408053563573898,0.0007022242282209643,0.7160887670304124,1.0
0.00028676716355193355,0.00875322276795492,0.7162615376786527,0.0
0.0001774469806217194,0.0010799346092854496,0.7160793317711014,1.0
0.00013311964748800582,0.2016922822587237,0.7162209875482584,0.0
0.0005176163902789392,0.00042136369720511754,0.7164932033992801,1.0
0.00042201787850755447,0.05443283398037335,0.7163047726728217,0.0
0.00017745681128543823,0.0010887676400281494,0.7160807120418686,1.0
0.00017665166151743144,6.321094636800931e-05,0.7160779568691827,0.0
0.00018182352692273506,0.0008893383168641841,0.716087981769952,1.0
0.00024100155707201506,0.0014622484921274943,0.716155333011706,0.0
0.0001790775627321041,0.00013368421442433442,0.7160806174494038,1.0
0.00018533323097355385,0.0003128817424806474,0.716092128179081,0.0
0.00029904656392576163,0.0005212548409952514,0.7162313105572741,1.0
0.0001241018591960309,0.20710870362132128,0.7162137118488531,0.0
0.00021376467183849344,0.00011717905901853162,0.7161097115120915,1.0
0.00016349674573929926,0.06527909575137589,0.716127507021933,0.0
0.00017630755025405142,0.0008765536486318587,0.7160788677846129,1.0
0.0010914666543459146,0.002587244012500947,0.7165736110305748,0.0
0.00018452363209725021,0.0003060380588831603,0.7160897503446536,1.0
0.00048505565908273617,0.00010218542410453044,0.7165063773416721,0.0
0.0002908100805689315,0.005143071821393206,0.7162534070129399,1.0
0.0001676189718620147,0.11170084099572505,0.7161685589194409,0.0
0.0004458402597387358,0.0001412050353728246,0.7164738514822615,1.0
0.00041916373458544126,0.08197533060195555,0.7165000999565078,0.0
0.00017915214986744367,0.00014806256305690407,0.7160812310293851,1.0
0.0005183983063238747,0.00023005834900324817,0.7165996194885509,0.0
0.00017517396008184956,0.005547968215959823,0.716081897959834,1.0
0.0014822987666061067,8.97085416594022e-05,0.7165005987154319,0.0
0.0002107085317750373,0.00014116423615198603,0.7161075064315874,1.0
0.0002365630193583311,0.00012071395136977955,0.7161323192868833,0.0
0.0002192942204127707,0.0003196509133511112,0.716122830358407,1.0
0.0002142905401944917,0.05496702654904906,0.7161895394399175,0.0
0.00017740999625913043,0.00040846402450394476,0.7160793889032288,1.0
0.0036337399305198886,0.0005223998803359602,0.7178081883042016,0.0
0.0001993535977544748,4.982654667229705e-05,0.7161015703791063,1.0
0.0003727992791416311,0.007283502112244353,0.7163966716755427,0.0
0.0001775992558381667,0.000605138769726947,0.7160802088278908,1.0
0.0001764913917935392,0.00024656377007376343,0.7160782921642388,0.0
0.0001789321402775226,0.0003963402586779352,0.7160818826092752,1.0
0.0006245511500364301,0.12471095683280783,0.716811785553516,0.0
0.0001788224507740003,0.001533235719110685,0.7160820117752237,1.0
0.00014746462786222937,0.13555449897469996,0.7161767213108132,0.0
0.00017818574327512328,0.0002470670566306933,0.7160805432794195,1.0
0.00017614821503042022,0.0010663906090296708,0.7160787026349654,0.0
0.00018142155331726784,0.00016659646719508966,0.7160831381825409,1.0
0.00022259169731608862,0.009030501177839226,0.7161527316565434,0.0
0.00017901781824886088,3.1577300623909094e-05,0.7160816391199852,1.0
0.0004414794582307019,0.0001660418353536218,0.716443720682996,0.0
0.0001839683715288659,0.0005609449299644846,0.7160861238380747,1.0
0.0005329611549447339,0.20712305217009153,0.7166734392735796,0.0
0.0001813718285324404,0.000445713325313072,0.7160825822574564,1.0
0.0001804016992368756,0.0002272842812631147,0.7160819428424148,0.0
0.0002574486151760188,0.0004842355209829889,0.716154963482976,1.0
0.0003090270595731945,0.0032767246669261722,0.7162343026678176,0.0
0.00019475415517421235,0.00023816516133863194,0.7161050226991313,1.0
0.00018091914275716468,0.0183127053393589,0.7161053164528989,0.0
0.00018229545752957137,0.0003043318280179369,0.7160867834175146,1.0
0.00015619369332438185,0.07383373447758966,0.7161246119352951,0.0
0.0001978549249012191,0.00016190665837698126,0.7161008747457878,1.0
0.03034406336858654,0.001362786423338317,0.6898580975762595,0.0
0.00020804245316722756,0.00023067358204846566,0.7161257886790426,1.0
0.00044445809586753505,0.06161791355334965,0.7162217317994655,0.0
0.00019352693275031933,0.0008809062145237433,0.7161053944414061,1.0
0.0004504999078404899,0.25159497694241484,0.7166002907338359,0.0
0.00018068291564672114,0.00017345002067844367,0.7160854654600034,1.0
0.0013071696880160898,0.28631836526995186,0.7166104019126074,0.0
0.00024910511492528197,1.6747942747304817e-05,0.7161250653618718,1.0
0.0016809921654862572,6.876821121903562e-05,0.7170619599521233,0.0
0.0002115422185614966,0.00014583104631553379,0.716098089272018,1.0
0.0004358702361014744,0.2776087796561159,0.7162108758813818,0.0
0.00019254224597532472,0.0008685244551004355,0.7161037983898455,1.0
0.0003271286143859078,0.1702555448955987,0.7163937734465899,0.0
0.0002133339094066275,5.1250968669223906e-05,0.7161184800282248,1.0
0.00025683615387054346,6.449681520221545e-05,0.7161791217004622,0.0
0.0001850919361832766,0.000519890758795407,0.7160838015157087,1.0
0.0006441862810366627,0.1355537880863914,0.7168973481246411,0.0
0.00017746179500266576,0.0005985759992269829,0.7160799425737095,1.0
0.001037247821180691,9.961396634244543e-05,0.7167558098258308,0.0
0.00019765417105251093,0.0004734541460236705,0.7160994922754012,1.0
0.00019139296072606497,0.00023743081030402902,0.7160832447105838,0.0
0.00018556525506521087,0.0002536838270951573,0.716090794679685,1.0
0.0001758091291525299,0.001208746276356476,0.7160781207727812,0.0
0.00030589513688367555,8.593894026286131e-05,0.7161141973049029,1.0
0.00028002507261949336,0.05659605740233159,0.7162363240012734,0.0
0.00017594901177395367,0.0010145740433365885,0.7160782424073665,1.0
0.00019957739500861224,0.0006274298009595752,0.7161112522504359,0.0
0.0002018948947906939,0.0002579762739691807,0.7161006221331486,1.0
0.0002525687895295088,0.0018202526653733724,0.71620727736244,0.0
0.0001831798052793637,0.0002100221306893177,0.716083067573327,1.0
0.000329784837116308,0.05388573616945248,0.7163403131175273,0.0
0.00018230061119130702,0.00037452221962730806,0.7160851540188327,1.0
0.00012167692604780683,0.2374888259300707,0.7162407505954123,0.0
0.00017596244552562789,0.0006571459540330345,0.7160778814880403,1.0
8.393796353140253e-05,0.3448539030752103,0.7162993907968248,0.0
0.00020548043939286125,0.0003504384535480583,0.7161180836797556,1.0
0.00017973622010144228,0.00015582743449549588,0.7160815201113956,0.0
0.00022848134027772646,6.51137431414428e-05,0.716115982466284,1.0
0.000496733588378961,0.00014840785377139357,0.7164012107105989,0.0
0.00017985480604966898,0.00037512110704183976,0.7160827433293095,1.0
0.0001778146257987701,0.0008649196821999446,0.7160803109972015,0.0
0.00018207956443011802,0.00029703373771345146,0.7160839361833135,1.0
0.0003136676793723145,0.00016625143517718863,0.7162901610548736,0.0
0.00028232873857241827,0.00017611789019057397,0.7162185034121485,1.0
0.0008607766396189233,0.6571710020281717,0.7174060519327705,0.0
0.00021199157870462038,0.00019369224121189646,0.7161301889081438,1.0
0.0003518962619479181,0.00012901226060182958,0.7163117964678994,0.0
0.00017717878594505085,0.00039950836789575533,0.7160795556880505,1.0
0.00017597694878565594,0.0021313355484862302,0.7160794833251275,0.0
0.0003285225563778078,0.00013202086706426766,0.7163224190543549,1.0
0.00011197280802899517,0.24289318874072857,0.7162349740907845,0.0
0.00019020799068499255,0.0004221614006516307,0.71609640837027,1.0
0.0001840278002008726,0.0013187742921651514,0.7160913348674539,0.0
0.0001764836489820897,0.0010061562032461849,0.7160793284213571,1.0
0.00026773091214559624,0.00041157578549083987,0.7160898956054336,0.0
0.00017613884244785903,0.0013820436137037227,0.7160791146509079,1.0
0.00010589945743558595,0.32532107035049646,0.7163052530085842,0.0
0.0002130238550193173,0.0007694151442064166,0.7161384201819243,1.0
0.0004608870224536884,0.019517063963433993,0.7165121859864506,0.0
0.00018242803313728078,0.00016557493231245807,0.7160831504289593,1.0
0.006321625172977711,0.0002364477342024808,0.7158685925619068,0.0
0.00021281998285897362,0.00018628054739307232,0.71607517985533,1.0
0.0003577057179387543,6.219550362630138e-05,0.7162530217200588,0.0
0.00017883889666533157,0.001935901421232955,0.7160823138726997,1.0
0.0002185680550992234,0.000629795876842764,0.7161464847443669,0.0
0.00018741259668527788,7.333488517790449e-05,0.716093393947014,1.0
6.550617200459688e-05,0.42399405631209114,0.7163526832705632,0.0
0.00018333099093384843,0.0003293409168437164,0.7160854954399775,1.0
0.00018103645249466335,0.009306655962034567,0.7160830612271665,0.0
0.00027368867918498203,1.562602063171284e-05,0.7162092353459543,1.0
0.003427454916244542,0.00014656051863812594,0.7179094876383957,0.0
0.00017867935674582033,0.000679014097112008,0.7160818665484625,1.0
0.0005443433566369583,6.92667089161915e-05,0.7164672056698567,0.0
0.00017847371456706585,0.00010706586531577383,0.7160799054207279,1.0
0.00018352599364562425,0.06874277763202014,0.7161489553336213,0.0
0.00017703695934313487,0.0009156853450925789,0.7160796040126906,1.0
9.878979417241463e-05,0.29604829883278283,0.7162668050688851,0.0
0.00017582311043100752,0.0013702620016653802,0.7160785158271396,1.0
0.00017468953441735283,0.04162878377492456,0.7161135743215516,0.0
0.00017885775342038157,0.0008199716190309819,0.7160819147062604,1.0
0.00010077037612083069,0.27760064445184934,0.7162543105425265,0.0
0.0005495299212898601,4.7179202833556866e-05,0.7164597740394913,1.0
0.003858358264875235,0.0001581614272656122,0.7178244395351997,0.0
0.00018148950826704408,0.00026674916183456673,0.7160848788830585,1.0
0.0003448434571467425,3.620008787608847e-05,0.7163438525692633,0.0
0.00018900753705234806,0.000538522040473513,0.7160909559929438,1.0
0.00019450708199789763,8.761470500093585e-05,0.7160628857649062,0.0
0.00019885640302487505,0.0004197175986906075,0.7160762188252878,1.0
0.0002303810502643619,0.0005331763141247954,0.7161668941949427,0.0
0.00018256948395112575,0.001112345979841698,0.7160871195775214,1.0
0.0002365071604286215,0.0001610623184737786,0.7161453522568453,0.0
0.00036676507458600514,3.380478719311117e-05,0.7161527265862055,1.0
0.00020902923878233733,0.12035930584120016,0.7162622907667077,0.0
0.00019465947359749306,0.001000806773031434,0.7161089513053341,1.0
0.00018098405915814835,0.0009625074913129535,0.7160868115675886,0.0
0.0001786593914489317,0.0005986769932660278,0.7160816796776251,1.0
0.0005511928092821228,1.5985275288392387e-05,0.716654196690842,0.0
0.00020396475992029027,0.0001109222944371685,0.7160837878549565,1.0
0.0002430794956370416,0.00012620807764719688,0.7161880232468574,0.0
0.000188990795972815,0.0007997602097985362,0.7160798000899931,1.0
0.000580271003491881,3.48657347421337e-05,0.7165906263603926,0.0
0.00035998326493972383,0.0012159392268019098,0.7163741527752073,1.0
0.00036573658960733525,0.01712621311143114,0.7163210006291189,0.0
0.00037681818613066254,0.00019025068555072328,0.7160466095095179,1.0
0.00017833154466392496,0.00011084846425033629,0.7160815346519281,0.0
0.000238950405149349,0.00010431636970145014,0.716169415152673,1.0
0.0001789540819742278,0.0004083996746071794,0.7160774462638927,0.0
0.0007599128797959544,7.030070354135248e-05,0.7166025599599665,1.0
0.00019689956133721494,0.04878517985375733,0.7161639525839605,0.0
0.00017640662799836104,0.0006908510043327348,0.716078634751159,1.0
0.0002546240373566595,0.0005415891160005515,0.7160560093666852,0.0
0.00017604267469282413,0.012890620123316314,0.7160898878794052,1.0
0.004069441210885193,0.00017302312676878429,0.7221801284892764,0.0
0.00022044078328486733,0.00012623223651679616,0.7161290995163514,1.0
0.0002148688057151579,0.00011134215473983244,0.7161262892400182,0.0
0.0001880299400322256,0.00037768629771697815,0.7160898442439316,1.0
0.0002148346379354857,0.0028603703665932567,0.7161413017479356,0.0
0.0001765954943279528,0.0008043052378347883,0.7160790687943506,1.0
0.0008986782659585297,0.0637809866246163,0.715995321919537,0.0
0.00020740755325964844,0.00010986101861278422,0.7161223681538134,1.0
0.00011507402939893397,0.2396536635546075,0.716233813634732,0.0
0.00019411312882548727,0.00023511754247448544,0.716106939472935,1.0
0.0001828064622160111,0.000526706711529417,0.7160892836031267,0.0
0.00018710433012995137,0.00032601899837929327,0.7160821589804613,1.0
0.0013006764210402027,0.004793639137646983,0.7173257532662451,0.0
0.00018676698428051548,0.0003267056575022263,0.7160915961264417,1.0
0.0001764200347316074,0.00039733009656365767,0.7160783355117659,0.0
0.00017675057155559846,0.0014473533178699996,0.7160798568900814,1.0
0.0008448167041406821,0.00013554378711374757,0.7164945555016574,0.0
0.00020006106710024926,0.00011700949095173885,0.7161078164474389,1.0
0.0002559032342297061,0.04564270446218787,0.7162465078804527,0.0
0.00018320060367868788,0.00038907641419737293,0.7160855115832206,1.0
0.00017649787577195437,0.0002088399842215989,0.7160777005690971,0.0
0.00017870888468796706,0.0025197542742848543,0.7160832749003464,1.0
0.0034292388391833272,8.162474160727448e-05,0.7189098539301071,0.0
0.00023473820606552322,4.999844479488397e-06,0.7161667731103795,1.0
0.0022644568815601306,0.002246224189162597,0.7182922086346237,0.0
0.0002123944547817088,0.0004197150126355985,0.7161180383360471,1.0
0.0006968872897141463,3.3471671763526945e-05,0.7169119551188481,0.0
0.0002648907321138493,7.749112482115239e-05,0.7162036704237404,1.0
0.0001762821026744226,0.0005049271841115165,0.7160777016932914,0.0
0.0001802383570219542,0.002499700030194396,0.7160852979225928,1.0
0.0026034956793160634,0.00010773993874551094,0.7163345810825315,0.0
0.0003121188104630723,8.792741502433934e-05,0.7162004064242105,1.0
0.0007830839441614473,0.25051500176868985,0.7163386801315259,0.0
0.00034997909922536354,0.0002598752330190482,0.7163045273341112,1.0
0.002172975499408546,6.71382820431575e-05,0.7175236616854624,0.0
0.00018773715867787585,0.00010667688689926583,0.7160902760495436,1.0
0.00022367031988708658,0.0008336777889538655,0.7161453996328582,0.0
0.00047583339990238816,3.0514579012628357e-05,0.7161039817299385,1.0
0.00021708861658054069,0.0006420750615802676,0.7161140598451567,0.0
0.0001896958971704225,0.000284790527532483,0.7160972900819025,1.0
0.00023273653841026168,9.303094461193123e-05,0.7161674894825087,0.0
0.00018892137809733522,0.0006221629416187195,0.7160906845782362,1.0
0.00030768791791758554,0.002386000226490905,0.7162657486797948,0.0
0.00017544692702978378,0.003508723199670098,0.716080085881949,1.0
0.00017907510676647056,0.00029279783630026257,0.7160824974105207,0.0
0.00035390611546798584,0.00020344352462704773,0.7163276867833995,1.0
0.00039542277784577204,0.006696092893219867,0.7163688008148301,0.0
0.00017663811896545317,0.006720546890884509,0.7160856851843119,1.0
0.004002316914271997,0.00019331596379519936,0.7154600657605162,0.0
0.00020674032364899537,0.0003724529380400368,0.7161074489044947,1.0
0.0007715991819269451,4.430099207047497e-05,0.7163020810033129,0.0
0.00017630788771038817,0.0011554447322560044,0.7160788555009224,1.0
0.00032104756586626225,7.342707330558473e-05,0.7163105821628853,0.0
0.00018575726308294165,0.0008287275140390592,0.716090449489971,1.0
0.00017915223362739577,0.0006737818445845291,0.7160791663234268,0.0
0.000548689511369806,0.00020787270784149506,0.7165909162762996,1.0
0.00018737778879503978,0.0005298488344728618,0.7160951622492315,0.0
0.00018329318669461372,0.00023071818585922166,0.7160818640811177,1.0
0.00017679043561927396,0.0003171820230309409,0.7160786055757439,0.0
0.00018519547631871882,0.0002689259789773503,0.7160926392239197,1.0
0.0006831864042857799,0.11278426065635025,0.7160973106479734,0.0
0.00018115791857820974,0.0006475914407356315,0.7160866964300859,1.0
0.00015710396261479995,0.07785673974061554,0.7161296637912571,0.0
0.00020600257135400995,5.4635356030938165e-05,0.7160797884169373,1.0
0.0008472090425655392,0.0004954281191935084,0.7169250932140738,0.0
0.0001762715637487614,0.0013491736746833113,0.716079038904731,1.0
0.0007277249905474836,7.501351115758378e-05,0.7162292913635848,0.0
0.0001794180168344906,0.000830210454880409,0.7160829207189645,1.0
0.0001762916758306745,0.0001640628317596815,0.7160775911745935,0.0
0.0001879253452680943,0.0013945040329132914,0.7160973303538712,1.0
0.00017763181706650444,0.005254670761942977,0.7160856153200859,0.0
0.00019455040924678786,0.00011433177189739546,0.7161019845254415,1.0
0.00017596360591287533,0.003162268613699032,0.7160803431300262,0.0
0.0001787957606435445,0.0006664864505687498,0.7160810959749891,1.0
0.00020906158207604217,0.026987450638524233,0.7161398769007354,0.0
0.00017525693935374728,0.004496820156781895,0.7160806184256996,1.0
0.00020853087992958933,0.00014116118495268587,0.716132446097525,0.0
0.00019043097185227737,0.0006073392195297053,0.716101217056718,1.0
0.0054391482651641974,0.00020210320479914154,0.7164837848492348,0.0
0.0001729695455280195,0.011910433787298436,0.7160853342680645,1.0
0.00018179378663138977,0.0006564288564074872,0.7160868734202879,0.0
0.00018499218532596435,0.0004215562497211743,0.7160926079846877,1.0
0.00026468792749979506,0.05702826849160103,0.7162172629535026,0.0
0.00017689259869083378,0.00030940216618539906,0.71607913078793,1.0
0.00015345564669223106,0.08988914815973645,0.7161373656342123,0.0
0.00022959292072323152,3.164274852708593e-05,0.7161529815268983,1.0
0.00035663607529870306,0.12361682281105459,0.7163714092061859,0.0
0.0001759675187578537,0.0007224852810640871,0.7160778291420045,1.0
0.00018974803842592108,0.00028081214233553753,0.716091208939543,0.0
0.00021238689565231594,0.0004010241172603367,0.7161251594050965,1.0
0.00031321337484650725,7.335416568573713e-05,0.7162907771114133,0.0
0.00017728268105365506,0.000365777857486628,0.7160795441745977,1.0
0.00017740777462763144,0.02721472220093335,0.7161077585555694,0.0
0.00020367126162295962,0.009248207400508277,0.7161269028703979,1.0
0.00017909734671528866,0.010939836107627571,0.7160910961308563,0.0
0.00021467013383438696,7.262475443343269e-05,0.7160697081160812,1.0
0.001972434664305081,0.00036157135474127605,0.7157129465974745,0.0
0.00017580777427575272,0.03371570664900286,0.7161086243635584,1.0
0.0024302301132762627,0.07662596158771462,0.7160394097978567,0.0
0.00017826586910469765,0.0012202807717543035,0.7160822239016813,1.0
7.828487585560102e-05,0.36218727202445855,0.7163084878627949,0.0
0.00018764856767127251,0.0002764402761717098,0.716090355071793,1.0
0.00020502022383015817,0.0015703210673233305,0.7161222760189462,0.0
0.00018337729156810926,0.0004518805143019604,0.7160832768707566,1.0
0.00014039647260392614,0.27762042962326977,0.7162753266908013,0.0
0.00017708799215510225,0.001025614203205974,0.7160795536929534,1.0
0.0001483480723368691,0.10952905903880429,0.7161509024257644,0.0
0.00018550759778852626,0.00019643080608276742,0.7160911352338172,1.0
0.00012231749100339987,0.39796512296795883,0.7164036449650847,0.0
0.0001768791737139083,0.0016731234970332118,0.7160804478972086,1.0
0.00393319023710267,0.4371373662111561,0.7225279884462394,0.0
0.0001924003905478741,0.0005149438355702245,0.7160989120696956,1.0
0.000270841870603709,0.00033469997251280026,0.7161980762614206,0.0
0.0001941558956081522,0.0005305319747547742,0.7161016566307105,1.0
0.00016653477948336682,0.0507365262170852,0.7161151099514401,0.0
0.00018143003492909174,0.00018055279067934887,0.7160864934438927,1.0
0.0001834762671675406,0.005689185571973111,0.7160934749147485,0.0
0.00022256275189977664,5.632289938306903e-05,0.7161530608314935,1.0
0.0001780413379273444,0.0007287645774441791,0.7160813088761335,0.0
0.0002156834608791526,0.001234165797695655,0.7161449033486941,1.0
0.00017591613533304417,0.0007325167890115322,0.7160777820352847,0.0
0.0002084707507339649,0.0002869244896810952,0.7161192928577894,1.0
0.00019840276079689085,4.77190328909069e-05,0.7161025983041174,0.0
0.0003705828489091595,0.003408954775786628,0.7163596835275917,1.0
0.00017501161155930806,0.048576689950587906,0.7161258607863578,0.0
0.00017512435306934636,0.004669032901799427,0.7160807433663826,1.0
0.0003547801272014878,0.11494524009892682,0.7163852375716403,0.0
0.0007323697822378241,8.745587932463411e-05,0.7167474881812764,1.0
0.000405897873126941,0.18327087761276167,0.7165377345535334,0.0
0.00017720058970280349,0.0006023712199254988,0.7160799621215747,1.0
0.0005060854686024993,8.413953404395533e-05,0.7164807697875714,0.0
0.00020354646559155108,7.152806770347256e-05,0.7160995929211427,1.0
0.00033520773116195,0.001015312851735603,0.7163159805872821,0.0
0.00017970575525657023,0.000458426837470334,0.7160823628221838,1.0
8.809841661155363e-05,0.3871412246310765,0.7163500630469073,0.0
0.00017680619626611583,0.0004048681493151324,0.7160790320073589,1.0
0.00019662373071305315,0.0004242866469656992,0.7161082545005794,0.0
0.00017636861412433482,0.0006992266240500658,0.7160782673313685,1.0
0.00020653736537629846,0.0001676739906819949,0.7161290052452824,0.0
0.00018822203520985612,9.812557317087287e-05,0.7160919425594181,1.0
0.000351280780806586,0.0004979010367026325,0.716321280671983,0.0
0.00017692418584361802,0.0005923058160179386,0.7160793023684762,1.0
0.24754167370663255,0.006752177747814673,0.8996561016410058,0.0
0.0004108916081085975,0.0002208056117357672,0.7163793238990166,1.0
0.00022358063965876814,0.023846455016826036,0.7161565404959483,0.0
0.00018136515082201,0.0002482898431320768,0.7160844002036343,1.0
0.00017613905631534742,0.0011339440268621596,0.716078629368178,0.0
0.00017530732451928577,0.00392132700063293,0.7160802027759473,1.0
0.00016218071584991802,0.0818620291164934,0.7161328565163436,0.0
0.00018149240177779387,0.00024376269591149316,0.7160842361889671,1.0
0.00017561089244618128,0.07253970778430663,0.7161512348160599,0.0
0.00019742304189926635,0.0017754188687266574,0.7161065684566029,1.0
0.001145213945474098,0.0001614844617491354,0.7177857092441461,0.0
0.000192479060073668,0.000278844776509031,0.7160914717760045,1.0
0.00016500757299327956,0.07426975420325606,0.7161350500119201,0.0
0.0001792148939146524,0.0006371413676803661,0.716082775926009,1.0
0.0002006376635031021,0.00032361640586069107,0.7161097507942966,0.0
0.00017858425589898242,0.004496218755296075,0.7160829302544627,1.0
0.00017567457777121413,0.02276101528269491,0.716101354338579,0.0
0.00018613617814700338,2.8290947749247397e-05,0.7160918039383973,1.0
0.00024757246261248146,0.0001141969795902531,0.7161833863580082,0.0
0.00019210099117961642,0.0002093256746197071,0.7161012318162628,1.0
0.0001820076337963627,0.00015754285467091053,0.7160872416163009,0.0
0.00020513056540075061,0.00010524763136877599,0.7160822632622522,1.0
0.0002009231558384128,0.1290402325550615,0.7162426976279921,0.0
0.00018641981334934833,0.0006085533637948913,0.7160845982934231,1.0
0.00020666772595370818,0.00010101800808894057,0.7161140237799982,0.0
0.00019609872393997678,0.00011227751804801858,0.7161032582778154,1.0
0.00021532372993281646,0.00014075964149811576,0.7161171885628701,0.0
0.00020469065346224774,0.00014810172024495513,0.7160983072489997,1.0
0.0002956230432152861,0.05074171712359826,0.7161910284761315,0.0
0.00019211891101512837,0.0008510533495325358,0.716085661077146,1.0
