0.00022348206352493108,0.00032582919548810457,1.0
0.0003543974737479672,0.0001278960773715733,0.0
0.0001768764621458967,0.0009161812533776438,1.0
0.0001778928480483423,0.029158539329698082,0.0
0.00017875801051674112,0.0007167758482295034,1.0
0.00014806536244264595,0.10474457632523239,0.0
0.00020440369533833815,0.000938076370042222,1.0
0.00021462650203525038,0.0018300011736973494,0.0
0.00017809702804918851,0.0014137581898268324,1.0
0.0004618612753094709,0.00012240307982243,0.0
0.00019691358834189555,3.665530656594279e-05,1.0
0.0004341736114870351,0.00017567601737772387,0.0
0.00017527344172471463,0.004733777035211214,1.0
0.0001123932976430451,0.24072859620967524,0.0
0.000177820480879448,0.0001686609065506793,1.0
0.00041305641312277836,0.04087552725494567,0.0
0.00018495297034694814,0.0003029469169403484,1.0
0.00020162234960588226,0.00020232236969517162,0.0
0.00018434842503958207,0.00016931459472025942,1.0
0.0001868280192935648,8.318886584025506e-05,0.0
0.0002693916484467081,0.00012073751732443946,1.0
0.02169519741000338,0.0007522354137134528,0.0
0.00018230549014372596,0.0005603070837568308,1.0
0.00017688559494902288,0.00044259835845888995,0.0
0.0001773488472300792,0.00036325217990225075,1.0
0.0002611732178458662,5.23164077142757e-05,0.0
0.00041747049725873156,0.00022127559977918113,1.0
0.0001761350860792542,0.0009687689147579066,0.0
0.00017613444981348062,0.0006499745281021464,1.0
0.0002535183276813485,5.152963880209263e-05,0.0
0.000202484056101814,0.00022653274110326707,1.0
0.0001315006036906579,0.16916923296118658,0.0
0.00020710032336039032,0.0002626044251783505,1.0
0.00019022755594280986,0.010309877509453051,0.0
0.0006394033068977698,0.00030538469257647416,1.0
0.00016027275867850754,0.09758932140349284,0.0
0.00017634977354642149,0.0009882859813894196,1.0
0.00013172193791237906,0.16482751812427376,0.0
0.00021527668943766053,0.00010928737511491787,1.0
0.0002434968121402606,0.5801504268766058,0.0
0.00021418033153856842,0.00013663228502580962,1.0
0.0005673485009649884,0.08263768480083668,0.0
0.00019018544056847,0.0004236309142224143,1.0
0.00021298543786063323,0.0006487236378229858,0.0
0.00017617979831376627,0.0019659673493875145,1.0
0.00027160741311249396,0.11385240367228784,0.0
0.00019062653691064653,0.0009224434943150873,1.0
0.0004677649858898814,0.39798154772007477,0.0
0.00018821952362474805,5.8176228911768074e-05,1.0
8.250726981238435e-05,0.3524219570807592,0.0
0.0001900957150435499,0.00040839477542859576,1.0
0.00017127717614632003,0.10724013683659876,0.0
0.00017600926421725374,0.0007554521855427133,1.0
0.00017496747807148002,0.04455630150592425,0.0
0.00018041021433632407,0.0006567604349227291,1.0
0.00026624589599605363,0.0003688151041802111,0.0
0.0003000276498903554,0.00033074655091301294,1.0
0.00017596612511344679,0.0008315927531740118,0.0
0.000176561280988878,0.00045186843120207515,1.0
0.002238977898588147,0.0950744280177705,0.0
0.00021776731645518487,0.00023840999531467982,1.0
0.0008837365611324683,0.0003778609823982225,0.0
0.0035340441957720328,0.0025796214062329716,1.0
0.00027794630109943895,0.00010077114710024468,0.0
0.00021487893733289928,4.105448593526642e-05,1.0
0.00027924373836473837,9.755659597830355e-05,0.0
0.0002832027704669,3.743401227752213e-05,1.0
0.0008543954720849206,0.007353408101664172,0.0
0.00018777037779291249,0.009454316455168785,1.0
0.0006958642581520208,4.88394568059769e-05,0.0
0.00023619994488855225,7.953943021384718e-05,1.0
0.0006155489368926847,0.0525968234270299,0.0
0.0002171204267493932,0.0005184067093924327,1.0
0.0007740179873086388,7.791490470956952e-05,0.0
0.0008507061094036625,0.000151277093429613,1.0
0.0002146737582360001,1.9136005018849378e-05,0.0
0.00017724314642975146,0.0006960777047145157,1.0
0.0014646419642419097,0.014349899466865195,0.0
0.00020350324984463896,0.0001682259503853166,1.0
0.00010484044812355121,0.54220195088832,0.0
0.0002352320927153053,0.0006804510375838339,1.0
0.0002482238168566713,0.0005691134448194551,0.0
0.00018437661364183546,0.00010277366711072128,1.0
0.009442758470947636,0.14017503748172233,0.0
0.0002205224503991492,8.448908402638663e-05,1.0
0.00021012034371585217,0.006146343181449673,0.0
0.00017725637055924538,0.0008044152724086089,1.0
0.0002562390370156244,0.021351721355574678,0.0
0.0001786463450651676,0.00020376913739482416,1.0
0.00017587112543583725,0.0013183847119053634,0.0
0.00019968492751682321,0.00026567299831461305,1.0
0.0004690232769383797,0.005189030186105701,0.0
0.00026093326876197923,0.011501078596575204,1.0
0.00018123929498388013,0.12577944748065706,0.0
0.0001827268286623226,0.0008079291547828452,1.0
0.00017335305426533333,0.026447171470019726,0.0
0.00018191324588563945,0.0012422540809858794,1.0
0.00039372476629836984,8.011075045110186e-05,0.0
0.0002302895306831146,0.001504865803523315,1.0
0.00016873892878772,0.041741235794057766,0.0
0.00017732854782960246,0.000152482028173178,1.0
0.006817948068069343,0.0004971480752656611,0.0
0.00017725017938067036,0.0011880124600791263,1.0
0.00010292840960036357,0.30471883683691886,0.0
0.00018831858602260504,0.00050770157622472,1.0
0.00020143502226084857,0.0009582504105639413,0.0
0.00017567383786151096,0.0020424461423648003,1.0
0.00031819611106693936,0.08891344724739864,0.0
0.00017563754971135865,0.001999977497266228,1.0
0.0008072372032523437,0.0028796795469848806,0.0
0.00022415760208990257,4.4637716684906015e-05,1.0
0.0011395603044988404,0.0008092395675431338,0.0
0.00018748776865436375,0.0001791010084961006,1.0
0.00015418709217437736,0.0846916866459256,0.0
0.0001875746705402271,7.27904393161144e-05,1.0
4.2210412212588706e-05,0.5042424050342279,0.0
0.0004156974793908221,0.015619961173312057,1.0
0.001557205391201974,0.6636972192833656,0.0
0.00017592235555581983,0.0031849177711734157,1.0
0.00017119293993823285,0.11819629695191082,0.0
0.00018086400993296285,0.0009289233221327874,1.0
0.00020842565702552094,0.06971469620604998,0.0
0.00017769860941702444,0.00027119303427749347,1.0
0.00030427414816447266,4.016640048825834e-05,0.0
0.001487866629780429,0.00012549591517239944,1.0
0.00017478340679287691,0.299317022079172,0.0
0.0001933624111471533,0.00020527053762458766,1.0
0.0001665028428303654,0.21257147049948721,0.0
0.0001986200756924992,9.363279260261523e-05,1.0
0.00020584590118849185,0.0011658734548999523,0.0
0.0003090804725603463,0.0003711501494221073,1.0
0.0001917733790966253,0.005947780916021234,0.0
0.000180449069282274,0.00038692465625220565,1.0
0.00046843489618096385,0.007954613837101908,0.0
0.00018081662786258146,0.0010404898224598176,1.0
0.00022462716303358222,2.1285432505249724e-05,0.0
0.00021313924141217594,5.5823987367677186e-05,1.0
0.00023403489451402062,0.0014376532177868967,0.0
0.0001961444152137645,0.0002719984408697425,1.0
0.02503057902468297,0.0008217079127965446,0.0
0.00017517867011192126,0.011374918408188588,1.0
0.0018469522994388986,0.46525840108270167,0.0
0.0001765570837533345,0.0011004509522039782,1.0
0.0013817466252547142,0.00018112293924655784,0.0
0.00018690458628495342,0.00020393184633750797,1.0
0.0009226743329426232,0.00042936830353592845,0.0
0.00018986648033484537,0.001480662856524484,1.0
0.00048259672420491106,0.00010018218855040173,0.0
0.00018290983448119463,0.00031061499704520407,1.0
0.0008143267175396945,0.0009158578641978339,0.0
0.00020897298486316463,5.244996658872181e-05,1.0
9.563637720422864e-05,0.31880162216762115,0.0
0.00021249084844506797,0.00011073279660996777,1.0
0.00015845631103169082,0.19735452952436805,0.0
0.00019693678050766955,0.0002361255276826721,1.0
0.0005108762932315233,0.00027804968560611945,0.0
0.00017738121977480263,0.0030535497364361057,1.0
0.00022984874521236366,0.34159524431078575,0.0
0.00017803999192888133,0.005308620051451291,1.0
0.0037620124424134504,0.002270848679997165,0.0
0.0002823402068656757,1.715025824243488e-05,1.0
0.0003701758136381765,0.0004904434921997741,0.0
0.0001845248186128248,0.0004724026811940389,1.0
0.00016342428271275285,0.08598912550090829,0.0
0.000263792886591804,0.0005319132161301122,1.0
0.0006684807278978189,3.109487767514324e-05,0.0
0.00018032766241633303,0.00047146503855295674,1.0
0.00035086317033510657,0.0010463571292004606,0.0
0.00017611321129904324,0.0002777123193626399,1.0
0.00017000570265253488,0.029919747694623744,0.0
0.00017602536235525367,0.00044529217103807944,1.0
0.0001928872682265797,0.020922741772545262,0.0
0.0002672376399213461,0.00012871522903237093,1.0
0.00036863879298343317,2.766811227218266e-05,0.0
0.00017639526705208767,0.001575304515723349,1.0
0.0001758615249076855,0.001068154216596933,0.0
0.0003911155692230497,4.457277341650412e-05,1.0
0.0002335920967204085,0.025366810133218336,0.0
0.003003020632050497,0.00010701426249192306,1.0
0.00025402106985889395,0.0029903404643749666,0.0
0.0001786446845317806,0.0061367152958288936,1.0
0.0003314747644418152,8.11917978008822e-05,0.0
0.00018106119794658202,9.724377296148334e-05,1.0
0.00043673268612073445,0.00029847721098447133,0.0
0.00018589600371276519,8.440537439740464e-05,1.0
0.00018144091630419327,0.0005789246860236318,0.0
0.00018619860283901313,0.00020064893249673726,1.0
0.00020916383744404115,0.000165329948695319,0.0
0.00017929840420990366,0.0006924833947463543,1.0
0.0022610550480654736,0.0001957117874455093,0.0
0.00017641290152339145,0.0008636847579084408,1.0
0.0005838246498109185,0.00027164845962752635,0.0
0.00017636308601866563,0.0003748963572556205,1.0
0.0009493834102523323,0.013352827845599328,0.0
0.0001769604835000771,0.01582142300734516,1.0
8.007720084085633e-05,0.4088190793620219,0.0
0.0019013509880969285,0.000198249238183585,1.0
0.00024373940952736295,0.052507435109225994,0.0
0.00017584909837016559,0.0017815865794498162,1.0
0.03727331848919302,0.0018081665553528296,0.0
0.00035541650047159223,7.816890600482324e-05,1.0
0.0001771310886527417,0.0005242667540639491,0.0
0.00019265277528274054,0.00010314543129242432,1.0
0.00020794735176828832,0.019726162902683614,0.0
0.0002204246740421538,6.269045123329792e-05,1.0
0.002294749910266798,0.0013573394546401683,0.0
0.00017689214279047053,0.0006805225823314325,1.0
0.0008958937403930708,7.652395209476609e-05,0.0
0.0002617955719069198,0.000492223559765536,1.0
0.0001842034789419193,0.00029422229208964784,0.0
0.00018240724230724056,0.0008273866537265584,1.0
0.0002116625301443229,0.01679408417266503,0.0
0.00019416564967671352,0.00033855735744010157,1.0
0.0001747802664418159,0.005352330119259337,0.0
0.0001787553885617642,0.000497298820255003,1.0
0.0003251794416272947,0.001756042883364159,0.0
0.0002279893587586036,0.0010576659652563984,1.0
0.00017010955893604122,0.02308460430105273,0.0
0.00017783544985484662,0.0002879256472833741,1.0
0.00036524655814764817,0.0025302024314555437,0.0
0.0002527074658857932,0.001604175885462921,1.0
0.00018793817035609697,0.007818263741498216,0.0
0.0001962281149286702,0.00011138744318978447,1.0
0.00028206280171632877,0.00011374325612656042,0.0
0.00017736435854234225,0.0008115981639637386,1.0
0.00019707435753657174,0.0037278514253313508,0.0
0.00018162080953700315,0.00021967709631613014,1.0
0.0006769678960649492,0.6094671714245182,0.0
0.00017929937619164636,0.03089376951451833,1.0
0.005498971690376699,0.0003854323643233057,0.0
0.00020167942540475815,0.0009494666724249937,1.0
0.00028280809394082003,0.00019597803794874774,0.0
0.0001759775270722653,0.005004933952777006,1.0
0.00017638608224234743,0.0003580448920717724,0.0
0.00018024401187648957,0.0005272117795064035,1.0
0.0006478825380359266,3.486894975181232e-05,0.0
0.00017651598893266137,0.0007903628864061769,1.0
0.00018304153745056398,0.0003197862695574448,0.0
0.00030593586880821734,0.0001173375672544677,1.0
0.00018718247983204382,0.008617410003198198,0.0
0.00020986180576576324,0.0003572860790177941,1.0
0.0006596082954900605,0.1247217558603031,0.0
0.0002824775941546692,0.011493818265437175,1.0
0.0011898922619963353,0.00011623274801963665,0.0
0.00017868509344397786,0.0002774762738312793,1.0
0.00019675630081902287,0.002165533435358913,0.0
0.0003817832502526514,0.00029378096293381645,1.0
0.0001849979756453862,0.03751029773290939,0.0
0.00025296608170188037,0.00013166580223374774,1.0
0.00017674285769002092,0.0002515345333834705,0.0
0.00017687235694762967,0.0010478982338264116,1.0
0.00017823275946879467,0.00029798373836224454,0.0
0.00018592912728121317,0.004054202468649518,1.0
0.00027211474441840783,8.43696556513708e-05,0.0
0.00023727786004432215,0.0005778772707520953,1.0
0.0007200622246523146,0.00042606071547482416,0.0
0.000182552539902204,0.0007422667052191072,1.0
0.00022407386213940325,0.0001529797891231116,0.0
0.00018033945032241245,0.017445250480522707,1.0
0.00048608422803720524,0.0003499437541447624,0.0
0.00019677245240567022,0.0005665456942500306,1.0
0.0007763618280218344,2.3933804610781068e-05,0.0
0.0001893176100961362,0.00026882667995205625,1.0
0.00019891758422998476,0.13228364252122238,0.0
0.00017598579914339689,0.001111867174765007,1.0
0.00017756108125853388,0.0001892131450097513,0.0
0.00018016092575485706,9.944458879726503e-05,1.0
0.00025712644929187843,0.0022645204097368407,0.0
0.0002033998246791306,0.0005420757935428004,1.0
0.00045079377876965977,0.00010658377510718714,0.0
0.0001854801397923767,0.0008487312474116764,1.0
0.00021230855095529964,6.612777474188786e-05,0.0
0.0002748096719251689,0.00018072474849688616,1.0
0.00119155861259525,0.00011288833932214179,0.0
0.00017893281685018355,0.0033247816871631725,1.0
0.00016496050835910917,0.0776345017708901,0.0
0.0002017471462207259,0.0003786144902801179,1.0
0.0003207536502956304,0.0008740089492492546,0.0
0.00019269903508317807,0.00046718661035066375,1.0
0.0006142395830870065,7.796688579931807e-05,0.0
0.00019348636297878818,0.004009733653183963,1.0
0.00018663594582959075,0.011697949521808259,0.0
0.00021231550830447265,8.113277039084599e-05,1.0
0.00016136771421350771,0.05919812663902172,0.0
0.00018693760921460658,0.00011737684814319,1.0
0.000242590410405717,9.384395761844605e-05,0.0
0.00043474245253034046,4.3143345813057704e-05,1.0
0.0016378988577405264,0.000453565745428236,0.0
0.00018105679376116766,0.00020269144668409386,1.0
0.00017645689792683702,0.0009942334674157526,0.0
0.00019427350220431374,0.0003031425288992466,1.0
0.0002681581973813955,0.0028606357810831394,0.0
0.0003374964885575606,9.686821336784418e-05,1.0
0.000927860173299221,9.389346821280647e-05,0.0
0.00019335666082338407,0.00010968919451442849,1.0
0.00020595221235651738,0.0004203280992105436,0.0
0.00018207612989797344,0.00017382290934910352,1.0
0.00030831601305401706,0.001616245806836076,0.0
0.00018588504449139494,0.00012163424135349168,1.0
0.00019585590280634703,0.00013783620708539973,0.0
0.00018024936988295277,0.00017451002022236817,1.0
0.004956333304958179,0.0006933011850091021,0.0
0.00020205079954032962,0.0003015803869877709,1.0
0.0006609617990616174,0.0006332706910646205,0.0
0.0001867686432412087,0.00018399835056487,1.0
0.00017645180354502565,0.00018451038319475602,0.0
0.0001868419648910029,0.0004098893448633775,1.0
0.0009828170439200334,4.649934797573349e-05,0.0
0.00018637173309629012,0.00047698142749356964,1.0
0.0003626926510762972,0.000190099706972785,0.0
0.00017442414968476053,0.00804206434284778,1.0
0.00039394780435671206,0.00016465167957233767,0.0
0.00017333349032726156,0.010561271474074648,1.0
0.00017370793376155673,0.40338813616958136,0.0
0.00025730543751436197,0.0002170692786833961,1.0
0.0004914055824240237,7.36999712655853e-05,0.0
0.00017670777783329724,0.0007273865020263545,1.0
0.0008466160013948076,0.002795791519770007,0.0
0.00019369866011759466,0.0003044313400147533,1.0
0.00018463299093045976,0.07687895421790478,0.0
0.00021923361702004367,0.0006330865108604561,1.0
0.00021413760428915462,8.37426047590184e-05,0.0
0.00019288074487643558,9.342605962189832e-05,1.0
0.0034605064044178086,0.00010049840537592822,0.0
0.00017915958172679274,0.001404394487752543,1.0
0.00017624956766178657,0.00012542772527656537,0.0
0.00022873686677728905,0.00010101033027527448,1.0
0.0001757732418838935,0.001835645350205934,0.0
0.00017627077050955727,0.000800774582199168,1.0
0.0005679595263185503,0.06691488986945385,0.0
0.00017883875322893838,0.000574199855684146,1.0
0.00013814275338179093,0.13988465340304768,0.0
0.0002164714165105348,4.554880140435896e-05,1.0
0.0024276873600899947,8.023395162105873e-05,0.0
0.00018413664988934926,0.0001578622915836339,1.0
0.00017601231976857785,0.0005404277571735214,0.0
0.00017870342432647532,0.0007778096093167784,1.0
0.0027900442735400025,0.0001045320102472623,0.0
0.00031790958352261815,6.984213198781009e-05,1.0
0.00024277982176094698,0.00018334271206087854,0.0
0.0001753853308261201,0.005243338942262633,1.0
0.0009318498867293845,6.269269132529523e-05,0.0
0.0001781907686049626,0.00034353465278462794,1.0
0.0005087886092995946,0.00012457183637870628,0.0
0.00017556833792796,0.004235730839788416,1.0
0.0005409929687292001,0.00011995509393709566,0.0
0.00020049590676323998,0.0016229934551526895,1.0
8.592086416244209e-05,0.35893389391786257,0.0
0.0002182482327673979,0.0003105661648964385,1.0
0.0004534619342729636,0.00555537493383839,0.0
0.00017384075310064454,0.009008698008852858,1.0
0.0017917746621789509,4.74411462302142e-05,0.0
0.00021799544653322849,0.0002984613022128657,1.0
0.00019800521793920185,0.0002679103119655746,0.0
0.0001781267639612825,0.0001485809324077124,1.0
0.0001781362880378507,0.001599392310206553,0.0
0.00017685285517669456,8.979598168689165e-05,1.0
0.0001823743893307132,0.011804525149112548,0.0
0.0001802045648547448,0.00019852525286737435,1.0
0.0001363142971124579,0.14638473196750323,0.0
0.00017995280675921948,0.0004908017179573627,1.0
0.00017471506302276537,0.005548178059632244,0.0
0.00017839045248868265,0.0019701460096249457,1.0
0.00017591980770764086,0.0008895094076379617,0.0
0.00024420587752037846,0.00019544461922967743,1.0
0.0007946061803177154,0.24403791934418945,0.0
0.0001915623541473726,0.0015357463438209762,1.0
0.00012902531086338262,0.2635050795208818,0.0
0.00018005360976502613,3.15960900199308e-05,1.0
0.0001785630171975603,0.0005258224694343998,0.0
0.0001764797000503378,0.0016427346470162703,1.0
0.00019835612356920197,0.0066221354218359355,0.0
0.0001850498204527451,0.0007960753830114596,1.0
0.00017607215170627947,0.0005418070947945421,0.0
0.00018390837368234005,0.0006750904035902894,1.0
0.0034527620179984316,0.00023550083045218578,0.0
0.00017750518365298095,0.00043498861192488303,1.0
0.0009368869645174066,0.00015618575974059648,0.0
0.00028639662224888443,0.00027981469334430187,1.0
0.00016894558299141425,0.08381545041099549,0.0
0.00020194236647107504,6.0777895103704405e-05,1.0
0.00017305601575712,0.042166090081379386,0.0
0.0001868929277507815,0.0003206318360797905,1.0
0.00018638569456778248,0.00012086257039752718,0.0
0.00018678853878147128,0.0008305172220235447,1.0
0.000857126207920946,4.0431798565113836e-05,0.0
0.00019779070356925514,0.00022025209952344568,1.0
0.00014480123061408356,0.2559648819631183,0.0
0.00018043488009754707,0.005471268328613929,1.0
0.00019228108027281345,0.00044635447531862424,0.0
0.00017593217557774024,0.0012628633459310888,1.0
0.00019817263024615186,0.00014719068671514499,0.0
0.0003222002468403611,0.022550998745602388,1.0
0.000193908910857612,0.05735404699023702,0.0
0.00017684520213971503,0.00030614320328428354,1.0
0.0004738017363912976,7.053173196742632e-05,0.0
0.0001759992902410311,0.00301783783702389,1.0
0.0017918888744256727,0.23102879840194263,0.0
0.00021973113295432336,0.00030309510223159447,1.0
0.00019330629820536976,0.040872407562885016,0.0
0.00018368176556175764,0.0008835391696397979,1.0
0.00023511380078498748,0.010711109951792794,0.0
0.00017743341702061558,0.0005059423323411673,1.0
5.668449214629137e-05,0.454350902688883,0.0
0.00017924822915680455,0.000614452804017146,1.0
0.00018123063243112385,0.0005335271860933827,0.0
0.00017841505523372527,0.0006960909832318951,1.0
0.0003087587460696735,0.0054003867291928555,0.0
0.00022581053378572418,0.0008447397210640632,1.0
0.00017573364548181727,0.001784924826915113,0.0
0.0001802794816852468,0.0003899007267130841,1.0
0.0008448776526412164,7.883357156466403e-05,0.0
0.00017804458203673308,0.001046413032030926,1.0
0.00018361917257985914,0.0001632168358045652,0.0
0.0002650839507046507,0.000362229873249232,1.0
0.00018350479246169145,0.00014765476840629052,0.0
0.00017638126456518788,0.00045906918553504164,1.0
0.00017602860262944694,0.0007370860740017124,0.0
0.0003631295449742955,0.004761928708217875,1.0
0.0003745058125236032,0.0002996499713318196,0.0
0.00023570147051952932,0.00018729358315040454,1.0
0.0002049525476909912,0.0018197686852015407,0.0
0.00023625703288919953,0.0003663670566483798,1.0
0.005072383132416058,0.0011802521200919638,0.0
0.00018791160326202586,0.00018308876249231026,1.0
0.0002906849277395601,0.0006290801946285882,0.0
0.0001964957696670227,0.004172460856221194,1.0
0.00020953622188696385,0.12144097653356019,0.0
0.0002959315502952287,0.00015800673065009124,1.0
0.02184142581912839,0.6968701650171132,0.0
0.00017890563825535485,0.0012973754108369165,1.0
0.00017621128446576465,0.0002953023282230745,0.0
0.00017603197861379297,0.00047948388505764106,1.0
0.0006981938301776433,0.00010875029121682617,0.0
0.0002001719696711617,0.000177136061677078,1.0
0.0001775785831778403,5.854217494932756e-05,0.0
0.00023249077263856914,0.0011356230286902226,1.0
0.00014938493515402715,0.11494180567602066,0.0
0.0001769889804082664,0.00014510121834824738,1.0
0.0024711702917604096,0.23431483646253293,0.0
0.00018506816524705436,0.0004016068347114897,1.0
0.0021837178980071725,9.63429788895763e-05,0.0
0.00018304651307107052,4.792001337123805e-05,1.0
0.0002558400048597837,0.000438541194776345,0.0
0.0005707804827555995,6.907849282844145e-05,1.0
0.0002805585520264122,0.0005657998929301314,0.0
0.00017634578657611723,0.0009702581531884948,1.0
0.00017934350324089426,0.0007310796840126893,0.0
0.00017376638674248342,0.009915138106914034,1.0
0.00019853689433142535,0.0015366472712273864,0.0
0.0002589102507433894,0.00018316670877940172,1.0
0.00033366374419611044,0.00011042961331083831,0.0
0.00020788614862079363,0.000299304036914385,1.0
0.00018439863005610267,0.01993873465152781,0.0
0.0002427249404644864,0.00018071470863596784,1.0
0.0002059688165383845,0.09329798725657718,0.0
0.0002075964702938323,0.0004709347250937482,1.0
0.00020238024662950875,0.00042816268014464476,0.0
0.00017606200085566238,0.0008064207976576157,1.0
0.0001616958700464675,0.053455841815875496,0.0
0.00021449080721730343,0.0005610189246109294,1.0
0.00018401671083988777,0.003888993308752236,0.0
0.00021337740137204644,0.00016220042203636195,1.0
0.000359431790849623,0.009435533759864601,0.0
0.00037031370883749417,8.607198423189397e-05,1.0
0.00017591872761143828,0.0010904215565802552,0.0
0.00017764928969559043,0.0007270324990948929,1.0
0.00018031472311679864,0.00020307548755733873,0.0
0.00018216976830254532,0.00047855029649665135,1.0
0.0007214386894328911,0.0003172044524417418,0.0
0.00021401039370739984,9.331087663854223e-05,1.0
0.5445475220133126,0.012580138187667825,0.0
0.00018421660693564938,0.0006427608778425339,1.0
0.00020502853871857583,0.00033701979772120597,0.0
0.00018198213974874233,0.0003782197095786588,1.0
0.00018622858314462274,0.00018272369622181553,0.0
0.00017869702935982188,0.00017241164898535583,1.0
0.00017629005647566286,0.00014660208888616147,0.0
0.00020024315777026583,0.0002411527576469917,1.0
0.00017584324438278264,0.0012419857693033408,0.0
0.00017581860833591257,0.0016423776966965932,1.0
0.00029272712149101474,0.00033478090617145365,0.0
0.0002624102922141008,0.00022831239963886849,1.0
0.013712481268496767,0.0005053628196159538,0.0
0.00020226593348858578,0.00028538781419611484,1.0
0.00020601396637368735,0.15723228825481617,0.0
0.00019778800366524298,0.0006095687975467383,1.0
0.00020252041267284314,0.019505543344091138,0.0
0.00018676883641669515,0.0007537051778069605,1.0
0.00039324516202436796,0.0001321378897131409,0.0
0.0004128248777549331,6.5061015262248e-05,1.0
0.0008201544221290696,0.022354204992563333,0.0
0.00017805822072623854,0.0010901486705134807,1.0
0.0004250265165249022,0.0025106607444819636,0.0
0.00017533400958734315,0.0031813786653252345,1.0
0.0001713967543054422,0.023515962357893157,0.0
0.0001843461484279179,0.006612116194802776,1.0
0.0008338298061102182,9.521513068881313e-05,0.0
0.00023709181065467483,0.00020623127755766552,1.0
0.0019408317637434535,9.011336057802855e-05,0.0
0.0001872587196877437,0.0005241601614066546,1.0
0.00032503926698927385,0.1398802968889118,0.0
0.00023422784543932948,0.031000825406012757,1.0
0.0001721169010911964,0.36868655193546296,0.0
0.00024517583053431584,0.0014198614831969734,1.0
0.0003527420059436316,0.0002840738059512356,0.0
0.0001777922494811731,0.0005257211568616312,1.0
0.00018373666682442585,0.0001267623284995599,0.0
0.00017724049366312617,0.00036053583647049567,1.0
0.00023762403369685962,0.00047570992981838325,0.0
0.0001946860500597182,0.00030449659727803044,1.0
0.00013945706977396108,0.37958180377155454,0.0
0.00017610876251844803,0.0014586577926907866,1.0
0.00017584424168711377,0.001556301829190948,0.0
0.00018104773896809021,0.0006077963555025899,1.0
0.00017624803516620973,0.00012687929621249538,0.0
0.00017845738756360092,0.0002441896549867928,1.0
0.00016541959354459085,0.22338720314503363,0.0
0.00017590356105270672,0.0008281338985702477,1.0
0.0001964236022901052,0.00028129076914591017,0.0
0.00018187165928113392,0.00037269175642621125,1.0
0.0024265292501710715,0.00041480649413343576,0.0
0.0002409462167840509,0.0002370923424602281,1.0
0.0001765280332895237,0.0010892203085420028,0.0
0.00028385085605117525,5.25439113305097e-05,1.0
0.0008716654926911307,7.89531951344534e-05,0.0
0.00018729979522621402,0.00027806963175820015,1.0
6.36695009016404e-05,0.4739017482410836,0.0
0.00018727168409168903,0.0005276333789418809,1.0
0.0005070918194857408,0.002089174145194019,0.0
0.00018725649443235596,0.0006823652900830798,1.0
0.0005913853372652819,0.0020701393280840585,0.0
0.00017642509489468675,0.001184982108475452,1.0
0.00015501050591620966,0.10051919095531546,0.0
0.00018733444274597936,0.0014265166101273853,1.0
0.00019350004273989397,0.10257287296342915,0.0
0.00026921761547078716,2.5282502452709382e-05,1.0
0.0003680619784747081,0.0001767500921001086,0.0
0.0001790661396973948,0.0016780080011654652,1.0
0.0003070371719801503,0.0003168031229364987,0.0
0.00018500235136830454,9.910089931742389e-05,1.0
0.0001284854447873953,0.1875870647212593,0.0
0.00017595006827902417,0.001152714324480466,1.0
0.00017533038650256803,0.003984561626813897,0.0
0.00018139386409153483,0.0005840045684928283,1.0
0.0006797541047121811,0.00011491236966864118,0.0
0.00017604323919178668,0.000888969921210573,1.0
0.0001764495081612782,0.0004428353122988074,0.0
0.00019828765323816398,4.871513121266005e-05,1.0
0.0006880616988183749,0.001640343993737664,0.0
0.00020487944779840604,0.0013306534329935935,1.0
0.00017148491973143225,0.01852743538700386,0.0
0.00019015466003927486,0.00017002135529022716,1.0
0.00014079703624864494,0.1387990606702109,0.0
0.00017574666590364847,0.005235695608815573,1.0
0.00017706600859979755,0.0002902129185035941,0.0
0.00020893602050153326,0.0010475695210784529,1.0
0.00033551232946623353,9.136127604048375e-05,0.0
0.00017880226763654947,0.0003184669142076886,1.0
0.00017593424350300854,0.0008611702699899762,0.0
0.00023183974587575326,0.00023146522227466063,1.0
0.00031523236996922846,0.9130694257577084,0.0
0.0001771314854565908,0.0010554866381289885,1.0
0.00015991876929190491,0.06364781052889558,0.0
0.00018560530782141282,0.0005513129460671777,1.0
0.000495647443919873,4.2403294278021975e-05,0.0
0.00018812294908506508,0.0001643467742677568,1.0
0.00032384203934099907,3.727322254881357e-05,0.0
0.00020733180399517181,8.121231800804762e-05,1.0
0.00022432481331347758,0.00020128995748449133,0.0
0.00020152119578671775,0.00024231066110603702,1.0
9.968870915983471e-05,0.4088327155370598,0.0
0.00021292375757624821,2.5864258064379336e-05,1.0
0.000285927558709901,0.2852220772285998,0.0
0.0002639055992011578,0.0025260366488522173,1.0
0.0034674054281447772,0.0001193342689180775,0.0
0.00023582705351952483,0.00019971687110633546,1.0
0.0004405082248909271,0.001132887831726534,0.0
0.00019582177161521497,0.00017355252121403417,1.0
0.0010021045468767155,3.648332125737869e-05,0.0
0.00018169160946355113,0.0003852477176210581,1.0
0.00026891577442234786,0.037941771994318196,0.0
0.00023097748373016502,0.000266948914497845,1.0
0.0003749641141408836,0.0006317028224943587,0.0
0.0002282929715328552,0.00011111544347637212,1.0
0.0007252079911363143,0.00021482196994879188,0.0
0.00018059571902447123,0.00019019390181737594,1.0
0.000175984844339864,0.0008607139826377445,0.0
