0.000209252635512688,0.0006373660138122086,0.7161271440041115,0.5409623508954055,1.0
0.0009180557462542922,0.00022953768202512576,0.7172918540133563,0.5434646627781172,0.0
0.00019126150003382259,0.0001151006773775741,0.7160932002014412,0.540961917032474,1.0
0.00020108856180410908,0.06006314011852434,0.7161760384722351,0.5409525773435758,0.0
0.00023117968713373856,4.287391483808259e-05,0.7161567880177877,0.5411462268220307,1.0
0.0005334316532236449,0.0018742049807672703,0.7166129991343906,0.5423988494440546,0.0
0.0002162926012119141,0.0004642815222438458,0.7161431575510986,0.5410970092810728,1.0
0.001043967414167181,3.382628632079068e-05,0.7168684024813483,0.5436677022380647,0.0
0.00017577592620520756,0.004355178996690502,0.7160809219801529,0.540950450728141,1.0
0.00019467366069759106,0.0005783533535944768,0.7161084256593431,0.541013711518599,0.0
0.0001763933018125714,0.0018510639356143638,0.7160797200069561,0.5409542078732726,1.0
0.0003450469470459616,0.00012842349766569935,0.7162107482533173,0.5410816025182308,0.0
0.00020309411858499536,0.0004704504001319561,0.7161046998171402,0.540977812743203,1.0
0.00030201240836898527,7.733780112785874e-05,0.7162613518524413,0.5413409300621329,0.0
0.00018634278038825568,3.56533983087888e-05,0.7160895739155995,0.540972764199605,1.0
0.00020319190883358405,0.06440220866258085,0.7161917913126966,0.5410022480943013,0.0
0.00018149299439868005,0.00020016641835354787,0.7160813515329999,0.5409634255642161,1.0
0.004553070356228999,0.0030641278709257203,0.7156323943550827,0.5488772406792826,0.0
0.00022731111106194708,0.0003051815203729963,0.7161335775143964,0.5408743679733886,1.0
0.00024197791824205313,0.0004933919775094685,0.716087552074796,0.5410446553279894,0.0
0.000193904136041767,9.6573974360116e-05,0.7160972561992265,0.5409690450015117,1.0
0.00018238880218990317,0.0005653180272538229,0.716087264104716,0.540969061220077,0.0
0.0001852903613806453,0.00030446752605239186,0.7160904928087253,0.5409452195815125,1.0
0.015075578909210716,0.0010508251487234659,0.7211906588094646,0.5585118369370247,0.0
0.00017657592509670692,0.0013399273136458847,0.7160796355050868,0.540955088848324,1.0
0.0014475021647694952,5.541650041694657e-05,0.7167243621904394,0.543563676086587,0.0
0.00022566133185551013,1.6689927001552196e-05,0.716134189806926,0.5409187567483837,1.0
0.00017757998774321033,0.026453259267690106,0.7161089134710055,0.5409456792157928,0.0
0.0009960882356206309,0.0001261400430296218,0.7167253229411179,0.5417495697441879,1.0
0.0003303144062266416,0.1637399084633248,0.7164388366161213,0.5414500361216348,0.0
0.00018637012638801046,0.0006522580096017423,0.7160926722083052,0.5409523784758945,1.0
0.0003491723464753683,4.270036278596068e-05,0.7162923923000017,0.5410511947922978,0.0
0.0002247359537559335,0.0001508513654225295,0.7161288296716858,0.5409935413377439,1.0
5.632927643372458e-05,0.44893396915565004,0.7163660393578722,0.5401721618100799,0.0
0.00021780637791392592,9.777813467789359e-05,0.7161345148449507,0.5409865783979567,1.0
0.0006011702844146573,0.00026891417488638866,0.7167661310618122,0.5422934588091717,0.0
0.0003146365693365863,2.399270221715294e-05,0.7162444813077277,0.5406853154329906,1.0
0.002074272343949633,0.00010718421914895221,0.7183110100079841,0.5469879409954731,0.0
0.00017700660287271828,0.0001546794953899179,0.7160784750665915,0.5409586519294665,1.0
0.0011884218800154057,0.00013417431811826863,0.717128228057972,0.5417766355788212,0.0
0.00018528816687413694,0.0002528262429358462,0.7160921764299684,0.5409950991894954,1.0
0.00038397231742632763,0.0011389553520637294,0.7163407097835449,0.5411110504777017,0.0
0.00019130677255321696,0.00013121930199234272,0.7160989995836579,0.5409635862894032,1.0
0.0004758858452682434,0.00017476165266609375,0.7164108349605607,0.5418899529583704,0.0
0.0002010891184250688,0.00030766654307292154,0.7161023745777262,0.5409631858857958,1.0
0.0018074294390149608,9.071830640496395e-05,0.7167905991007832,0.5464971112839163,0.0
0.00019572221133059078,0.00012212053710660906,0.7160958841829886,0.5409731068775121,1.0
0.0002557187107477787,0.0002502160968480202,0.7161686802107061,0.5412228755135334,0.0
0.000178921336594964,0.0006253836242432892,0.7160814528365187,0.5409691134983868,1.0
0.004288075990475237,0.3395435371818169,0.716884837693615,0.548326255067566,0.0
0.00020654725999774953,0.0007564182503938879,0.7161124768966881,0.5409640852319167,1.0
0.007209683137991965,0.00817565402835876,0.7177045921087144,0.5576879643096259,0.0
0.00017593789583647697,0.001206777931471805,0.7160786729597762,0.5409505909193323,1.0
0.00019293506051208512,0.0005371270945280192,0.7161056157363431,0.5410161539611271,0.0
0.00018099694723554553,0.00026327722290779565,0.7160817162990089,0.5409636593592141,1.0
0.00024839859294030475,0.05908936752540339,0.7162354184706603,0.541178417228744,0.0
0.0001781023696319369,0.00019989709063502822,0.7160807276581121,0.540951798778757,1.0
0.00019673250632761268,9.239158958738308e-05,0.716110054981648,0.5409982104436446,0.0
0.00018408601472539102,6.984404918757015e-05,0.7160891903778464,0.5409909312666611,1.0
0.00017912779164310855,0.0033130484863837413,0.7160843868188986,0.5409542177568786,0.0
0.0002056061013451469,0.00027616416801010124,0.7161244877363886,0.5410556113889348,1.0
0.0006098057883920583,0.00018893552635847535,0.7167699036182598,0.5427345842551912,0.0
0.00019450129558360916,0.0002901877357310116,0.7160957069413717,0.5409758304917175,1.0
0.0002354458919849535,0.052148584565097925,0.7162283731081105,0.5410869395750102,0.0
0.00019429498574634481,0.00024288149118127655,0.7160989569571545,0.5410135562824667,1.0
0.00017792665659683194,9.301124329532534e-06,0.7160803934569381,0.5409543137216126,0.0
0.00017768609586031906,0.001197489441638895,0.716080956430117,0.5409506756316378,1.0
0.0007426005633512483,0.00012435171014868115,0.7169924556459304,0.542709149445265,0.0
0.0002935935896071193,0.00013949230784914002,0.716258668058975,0.5414431328664828,1.0
0.00018565966295964412,0.00018236411862240787,0.7160909306216952,0.5409668219279564,0.0
0.0006940956329876723,9.156578940770765e-05,0.7161278022412096,0.5415479431078732,1.0
0.0006473381752561132,0.00025119319414906166,0.7162130565738611,0.5422129879683467,0.0
0.00019868805823105933,0.0004196680097924878,0.7161095235497115,0.5409197547700103,1.0
0.00015278519760643285,0.14204519404794527,0.7161904767725702,0.5407473576218983,0.0
0.00018535154414320472,9.043500308100749e-05,0.7160809938909148,0.5410034309715264,1.0
0.0003139859161699355,0.00011051156312208779,0.7163200149722813,0.5414212592527572,0.0
0.00019708268199769671,0.0006588513130048393,0.7161126460888266,0.5410324485077584,1.0
0.00011832199349112553,0.21253192644122249,0.7162127948808328,0.5405776502479561,0.0
0.0001787136282835123,0.00047016369861289237,0.7160803290047378,0.540959035921598,1.0
0.00020056793607538552,0.00047674502904221025,0.7161160289317775,0.5410287811398816,0.0
0.0003913445676731569,0.00014936072848932558,0.7163269542474084,0.5411031391701832,1.0
0.000435066653076486,0.00016375621455322342,0.7163703593899757,0.5410291206179164,0.0
0.0002539101865446289,0.00017281933849182946,0.7161820766469763,0.540961000549465,1.0
0.00024541855429368253,0.00026555134857375595,0.7161735520765398,0.5411938849199918,0.0
0.0004994633590652912,5.935477570549741e-05,0.7163304305930608,0.5411999104366438,1.0
0.00020050477374672587,0.0004968753718823417,0.7161181312207012,0.5410477775031511,0.0
0.00021602472745386515,0.0005504989452953593,0.7161344029454861,0.5410936261620388,1.0
0.00017654497929833388,0.0014255774332556995,0.7160793542093857,0.540957855454681,0.0
0.00017566591996144294,0.0018376970963142926,0.7160786390099346,0.540951868199364,1.0
0.0011218403246000999,0.03591177045155583,0.7176165216172234,0.544091641394138,0.0
0.00018233949245984884,0.0011998192889580775,0.7160876549192096,0.5409803591608033,1.0
0.00018740805105804063,0.001031936714140494,0.7160897177849733,0.5409548517274777,0.0
0.00040112954112071515,2.0102998934217603e-05,0.716384259735515,0.5403741815633131,1.0
0.0004106099022229184,0.00020380025516884837,0.7160983118097229,0.5416152491513583,0.0
0.00039621584828280186,0.00021618068574804153,0.7162119574253386,0.5411055457436631,1.0
0.00016549810843203964,0.040652998820870395,0.716103806682363,0.5408861398438766,0.0
0.00023495118189844515,0.00036729049207456094,0.7161315272372076,0.5409395059851612,1.0
0.006312080738868344,0.00018692259502890024,0.7192401785029237,0.547062455531201,0.0
0.00018069334892959637,0.0006785881310424555,0.716084650253786,0.5409483827294383,1.0
0.00024063651536042612,0.172411896370315,0.7163053245022261,0.540754197506221,0.0
0.00021632068660431408,0.00775400470767381,0.7161451568314907,0.5411189721124943,1.0
0.00025690747385235017,0.00013491995855848676,0.7161335489835264,0.541028529016822,0.0
0.00017755650225750375,0.0006015076726718291,0.7160805601630643,0.5409540091909593,1.0
0.0006038487626044307,0.0014842629987201865,0.7165287931922012,0.5423212765168944,0.0
0.00034781613959382644,5.335371692145874e-05,0.7162784138276691,0.5410391617938355,1.0
0.00017613171405093508,0.0005237811807765058,0.7160777709517632,0.5409572665840192,0.0
0.0002662137455173904,6.47142820197899e-05,0.7161635954725856,0.5412105677027296,1.0
0.0002498276171744628,0.0032527905076170857,0.7161968082719689,0.5412330694023642,0.0
0.00021166527011425961,0.00015308395094186175,0.7161350003477648,0.5410987054416265,1.0
0.00034560742345731235,0.0001418501192348813,0.7163063148483207,0.5415041611497795,0.0
0.00021711666734861902,0.00026995064794116397,0.7161323813344833,0.5409074562617061,1.0
0.0004345090981596499,0.00010593627121883303,0.7164969300422884,0.5418441254348103,0.0
0.00021917850597387304,7.436684118111714e-05,0.7161343458593956,0.540897200749159,1.0
2.794360660079466e-05,0.5519530395411955,0.7164310937049521,0.5399858704884758,0.0
0.000176557771937104,0.0005592012280080244,0.7160784875325332,0.5409570876207236,1.0
0.00018387777434758653,0.0023371404434542643,0.7160809952349647,0.540947419957807,0.0
0.00019065040721915737,0.0002750495749316538,0.7160894129061504,0.5409655461369771,1.0
0.00028885615823122975,8.579013857424461e-05,0.7162338899594568,0.5413025019112042,0.0
0.00017173073504265775,0.01722710942878012,0.716088822172935,0.5409254050712528,1.0
0.0028783154520515453,9.506925140215575e-05,0.7175614764317914,0.5467884766975416,0.0
0.00018898512691130896,0.0002165846523694004,0.7160744955155841,0.5409728171165253,1.0
0.00021534200231182064,0.17891800289010096,0.7163194971200824,0.5409435720110943,0.0
0.00017594393834836864,0.0007952105550226123,0.7160782338570097,0.540950287352757,1.0
0.0002150253612024977,0.012783004707099005,0.7161449645256542,0.5409991884387655,0.0
0.00017592898560260875,0.0017518867302910267,0.7160787166183797,0.540953960222498,1.0
0.00020164842208291389,0.0002054844799789339,0.7161184187684843,0.5410397535297291,0.0
0.0002630962295098638,9.588858097703615e-05,0.7161588921017855,0.5410458635036774,1.0
0.00020743909880016013,0.04119859131595775,0.7161126722648117,0.5409711076188014,0.0
0.0002695395869441924,0.0002154144857375792,0.716191034109413,0.540918245596066,1.0
2.0288832727454516e-05,0.6072543195848138,0.7164717343052901,0.5399516324959751,0.0
0.00019064119850980784,0.00027011270887396244,0.7160948195662493,0.540966358959652,1.0
0.00040895168381032256,5.099007682894327e-05,0.7163777194268922,0.5413196929501669,0.0
0.00018698769115493255,0.0012324195929176406,0.7160964830010192,0.5409927819963124,1.0
0.00034190352345055564,0.00011118444437967917,0.7161301362145767,0.5414132815184196,0.0
0.00017877561894786317,0.00030953794348522953,0.7160811597905712,0.5409663241879988,1.0
0.006705609642906965,0.002404808072420009,0.7206196468059363,0.5687368316054046,0.0
0.00022868963688666734,5.730395522057785e-05,0.7161508499057713,0.5408551157884126,1.0
0.00018917084553814667,0.00021115380125445032,0.716099215351909,0.5410112309372702,0.0
0.00020031471794562357,0.00022373760448026261,0.7160954382732805,0.5409750994264189,1.0
0.00022727478946905216,0.21471057767753843,0.7163158156822389,0.5406834260699438,0.0
0.00018945691548367494,0.00021584936868650553,0.7160911034192551,0.5409679948905529,1.0
0.00024842622144927726,0.00039574763829755555,0.716178685680706,0.5410004829587456,0.0
0.00017585039107335357,0.0015215535641063122,0.7160788540624539,0.5409502016969353,1.0
0.00037011806425145605,0.00039044211939597007,0.7162172571409248,0.5415962190868924,0.0
0.0016241015985372664,0.00012175219477572954,0.7173255088964648,0.5507648595682881,1.0
0.00020011403216258937,0.00026362470296490206,0.7161057236308925,0.5410165676823359,0.0
0.0007132765570756186,8.125083823471921e-05,0.7167446572976662,0.5411915359773961,1.0
0.0001796105676113561,0.004833641105707002,0.7160884353762064,0.540969128632155,0.0
0.00017873303163053905,0.0005264270718215031,0.7160813050266942,0.5409562544214354,1.0
0.002139171779388655,9.68753675599128e-05,0.7166438920145684,0.5461020705538046,0.0
0.00017985524188041547,0.007371010563271021,0.7160918049797599,0.5409639772707826,1.0
0.0001759194702652372,0.0008391997323720958,0.7160779019721928,0.540954132185607,0.0
0.00017725506723077398,0.0002305000138985193,0.7160794712282248,0.5409640310990274,1.0
0.00029384880487175766,4.517426405863459e-05,0.7162605857683414,0.5411628354090767,0.0
0.00020300608578980607,0.0005250448131018763,0.7161048657128177,0.5409475191400427,1.0
1.0,0.02958075906162169,0.0,0.6639856748603601,0.0
0.00017615469505723592,0.0009425861830628483,0.7160785294571981,0.5409530940361773,1.0
0.0024812969516143047,0.0002462608836718179,0.7157050763460446,0.5430413877666097,0.0
0.00022348206352493108,0.00032582919548810457,0.7161554626519723,0.5411327315272054,1.0
0.0003543974737479672,0.0001278960773715733,0.7163325486905727,0.5412607257932757,0.0
0.0001768764621458967,0.0009161812533776438,0.7160794633680992,0.5409532851755822,1.0
0.0001778928480483423,0.029158539329698082,0.7161092661377872,0.5409474609719941,0.0
0.00017875801051674112,0.0007167758482295034,0.7160781598892108,0.5409587663587113,1.0
0.00014806536244264595,0.10474457632523239,0.7161448093979386,0.5407715349550251,0.0
0.00020440369533833815,0.000938076370042222,0.7161139491733381,0.5409440616207504,1.0
0.00021462650203525038,0.0018300011736973494,0.7161361224506846,0.5410214787934637,0.0
0.00017809702804918851,0.0014137581898268324,0.7160812834171969,0.5409523806793053,1.0
0.0004618612753094709,0.00012240307982243,0.7164449028818778,0.541443103920558,0.0
0.00019691358834189555,3.665530656594279e-05,0.7161043413197737,0.5409491577587504,1.0
0.0004341736114870351,0.00017567601737772387,0.7164086690694084,0.5410136249783885,0.0
0.00017527344172471463,0.004733777035211214,0.7160806339638268,0.5409484656162127,1.0
0.0001123932976430451,0.24072859620967524,0.7162335280872719,0.5405361453949081,0.0
0.000177820480879448,0.0001686609065506793,0.7160805363381747,0.5409577186685146,1.0
0.00041305641312277836,0.04087552725494567,0.7164680083565897,0.5415367154474402,0.0
0.00018495297034694814,0.0003029469169403484,0.7160884526143003,0.5409574609898271,1.0
0.00020162234960588226,0.00020232236969517162,0.7161043682733754,0.5409476353972865,0.0
0.00018434842503958207,0.00016931459472025942,0.7160903959163605,0.5409468216218108,1.0
0.0001868280192935648,8.318886584025506e-05,0.716094545950298,0.5409595420746733,0.0
0.0002693916484467081,0.00012073751732443946,0.7161963798798525,0.5409004091503846,1.0
0.02169519741000338,0.0007522354137134528,0.712677929093709,0.5465139982954541,0.0
0.00018230549014372596,0.0005603070837568308,0.7160862068027818,0.5409463470809308,1.0
0.00017688559494902288,0.00044259835845888995,0.7160789837135364,0.5409606775707912,0.0
0.0001773488472300792,0.00036325217990225075,0.7160779021867841,0.5409580406945338,1.0
0.0002611732178458662,5.23164077142757e-05,0.7162019843039242,0.5412207431715391,0.0
0.00041747049725873156,0.00022127559977918113,0.7163077381715744,0.5409928036414728,1.0
0.0001761350860792542,0.0009687689147579066,0.7160786208881035,0.5409520527445651,0.0
0.00017613444981348062,0.0006499745281021464,0.7160780549832253,0.5409557053716473,1.0
0.0002535183276813485,5.152963880209263e-05,0.716114113290052,0.5410232242615954,0.0
0.000202484056101814,0.00022653274110326707,0.7161214022609634,0.5410546965632502,1.0
0.0001315006036906579,0.16916923296118658,0.7161868880607944,0.5406618173283078,0.0
0.00020710032336039032,0.0002626044251783505,0.7161276392515875,0.5410673003670213,1.0
0.00019022755594280986,0.010309877509453051,0.7161118150928759,0.5410032182819844,0.0
0.0006394033068977698,0.00030538469257647416,0.7166456601201472,0.5410342743016836,1.0
0.00016027275867850754,0.09758932140349284,0.7161559511548377,0.5408091288111436,0.0
0.00017634977354642149,0.0009882859813894196,0.7160788252051401,0.5409569014752953,1.0
0.00013172193791237906,0.16482751812427376,0.7161829917385464,0.5406680142587285,0.0
0.00021527668943766053,0.00010928737511491787,0.7161397990037807,0.541112012317713,1.0
0.0002434968121402606,0.5801504268766058,0.7167321927154325,0.5406519160113139,0.0
0.00021418033153856842,0.00013663228502580962,0.7161242896974302,0.5409791587331312,1.0
0.0005673485009649884,0.08263768480083668,0.7167345517680427,0.5423187546901614,0.0
0.00019018544056847,0.0004236309142224143,0.7160938771100993,0.5409497437724022,1.0
0.00021298543786063323,0.0006487236378229858,0.7161389002620507,0.5410953536098224,0.0
0.00017617979831376627,0.0019659673493875145,0.7160797346959497,0.5409497095450919,1.0
0.00027160741311249396,0.11385240367228784,0.7162884039319629,0.5408845847057479,0.0
0.00019062653691064653,0.0009224434943150873,0.7160982521903931,0.5409709117071725,1.0
0.0004677649858898814,0.39798154772007477,0.7167421690621293,0.5404655830105707,0.0
0.00018821952362474805,5.8176228911768074e-05,0.7160920619182388,0.5409321853435767,1.0
8.250726981238435e-05,0.3524219570807592,0.7163055346829327,0.5403446638764174,0.0
0.0001900957150435499,0.00040839477542859576,0.7160937756042519,0.5409296114888272,1.0
0.00017127717614632003,0.10724013683659876,0.7161777153799652,0.5408013750035313,0.0
0.00017600926421725374,0.0007554521855427133,0.7160783127051225,0.5409510659907778,1.0
0.00017496747807148002,0.04455630150592425,0.7161161117551579,0.5409190403493126,0.0
0.00018041021433632407,0.0006567604349227291,0.7160839257374806,0.5409594361962377,1.0
0.00026624589599605363,0.0003688151041802111,0.7162075433232984,0.5411478618495619,0.0
0.0003000276498903554,0.00033074655091301294,0.7161334318462383,0.5409950277196094,1.0
0.00017596612511344679,0.0008315927531740118,0.7160778883822645,0.5409561340185373,0.0
0.000176561280988878,0.00045186843120207515,0.716078696065784,0.5409587444325535,1.0
0.002238977898588147,0.0950744280177705,0.7174661267823609,0.5473198660353822,0.0
0.00021776731645518487,0.00023840999531467982,0.716146167194081,0.5410729364695199,1.0
0.0008837365611324683,0.0003778609823982225,0.7168449928710371,0.5411095571599727,0.0
0.0035340441957720328,0.0025796214062329716,0.7195964119993923,0.5678429754550474,1.0
0.00027794630109943895,0.00010077114710024468,0.7161773967246996,0.5409213973297656,0.0
0.00021487893733289928,4.105448593526642e-05,0.7161400814479003,0.5410762897436877,1.0
0.00027924373836473837,9.755659597830355e-05,0.7162453887120247,0.5413259323413167,0.0
0.0002832027704669,3.743401227752213e-05,0.7161745274536178,0.5410153486623354,1.0
0.0008543954720849206,0.007353408101664172,0.7167052100473364,0.542895099227467,0.0
0.00018777037779291249,0.009454316455168785,0.7161068777898849,0.5409843981206365,1.0
0.0006958642581520208,4.88394568059769e-05,0.7168881732237143,0.5426498687323769,0.0
0.00023619994488855225,7.953943021384718e-05,0.716132671832753,0.5410242394962782,1.0
0.0006155489368926847,0.0525968234270299,0.7162738779930332,0.5416755912569253,0.0
0.0002171204267493932,0.0005184067093924327,0.7161187435070868,0.5409773069794888,1.0
0.0007740179873086388,7.791490470956952e-05,0.7167697305150345,0.5430460788247428,0.0
0.0008507061094036625,0.000151277093429613,0.7171667675133347,0.543455806975037,1.0
0.0002146737582360001,1.9136005018849378e-05,0.7161419982023643,0.5411064192547336,0.0
0.00017724314642975146,0.0006960777047145157,0.7160796599109036,0.5409521782931129,1.0
0.0014646419642419097,0.014349899466865195,0.7165253004019269,0.5459586914470358,0.0
0.00020350324984463896,0.0001682259503853166,0.7161223199281862,0.5410353450633315,1.0
0.00010484044812355121,0.54220195088832,0.7164990231988598,0.5406299984441438,0.0
0.0002352320927153053,0.0006804510375838339,0.7160764434516446,0.5409910414504565,1.0
0.0002482238168566713,0.0005691134448194551,0.7161452744353467,0.5408898599705003,0.0
0.00018437661364183546,0.00010277366711072128,0.7160852609747754,0.540965257012092,1.0
0.009442758470947636,0.14017503748172233,0.7111133447370074,0.5539273159035282,0.0
0.0002205224503991492,8.448908402638663e-05,0.7160974535307554,0.5409685397086588,1.0
0.00021012034371585217,0.006146343181449673,0.716143266377589,0.54105952439897,0.0
0.00017725637055924538,0.0008044152724086089,0.7160794679710308,0.5409566385187792,1.0
0.0002562390370156244,0.021351721355574678,0.7161031162007926,0.5413473814555692,0.0
0.0001786463450651676,0.00020376913739482416,0.7160815595038749,0.540968053522277,1.0
0.00017587112543583725,0.0013183847119053634,0.7160782720667285,0.5409552657619946,0.0
0.00019968492751682321,0.00026567299831461305,0.716113307482996,0.5409540804724592,1.0
0.0004690232769383797,0.005189030186105701,0.7164633717843356,0.5417263862396047,0.0
0.00026093326876197923,0.011501078596575204,0.7161883351549613,0.5408504230886406,1.0
0.00018123929498388013,0.12577944748065706,0.7161966590203686,0.5408642046413957,0.0
0.0001827268286623226,0.0008079291547828452,0.7160894495742082,0.5409810595512922,1.0
0.00017335305426533333,0.026447171470019726,0.7161015236464863,0.5409273830926078,0.0
0.00018191324588563945,0.0012422540809858794,0.7160831973061361,0.5409604117958917,1.0
0.00039372476629836984,8.011075045110186e-05,0.7164213160347991,0.5415696606574247,0.0
0.0002302895306831146,0.001504865803523315,0.716166796947164,0.541117116991548,1.0
0.00016873892878772,0.041741235794057766,0.716110703259482,0.5408955318948091,0.0
0.00017732854782960246,0.000152482028173178,0.7160779394491604,0.5409588446354903,1.0
0.006817948068069343,0.0004971480752656611,0.7177003059893398,0.5565645130170149,0.0
0.00017725017938067036,0.0011880124600791263,0.7160806698190186,0.5409603302914231,1.0
0.00010292840960036357,0.30471883683691886,0.7162818682807759,0.5404405967443899,0.0
0.00018831858602260504,0.00050770157622472,0.716094382278736,0.5409426931303079,1.0
0.00020143502226084857,0.0009582504105639413,0.7161112676423058,0.5409689115927809,0.0
0.00017567383786151096,0.0020424461423648003,0.7160790699863556,0.540949802918396,1.0
0.00031819611106693936,0.08891344724739864,0.7163195805770353,0.5413238040122651,0.0
0.00017563754971135865,0.001999977497266228,0.7160788543266542,0.54095093481296,1.0
0.0008072372032523437,0.0028796795469848806,0.7169719545425886,0.5430962326887355,0.0
0.00022415760208990257,4.4637716684906015e-05,0.7161231584185062,0.5409867950493092,1.0
0.0011395603044988404,0.0008092395675431338,0.7178302449105248,0.5474719631981586,0.0
0.00018748776865436375,0.0001791010084961006,0.7160928563729236,0.5409621562732803,1.0
0.00015418709217437736,0.0846916866459256,0.7161330690641795,0.5408112823848892,0.0
0.0001875746705402271,7.27904393161144e-05,0.7160918929166262,0.5409674323299669,1.0
4.2210412212588706e-05,0.5042424050342279,0.7164032933367169,0.5400760246713274,0.0
0.0004156974793908221,0.015619961173312057,0.7161568658292221,0.5416096682500168,1.0
0.001557205391201974,0.6636972192833656,0.7183703127508987,0.5457568268766165,0.0
0.00017592235555581983,0.0031849177711734157,0.7160805191920272,0.5409512433301956,1.0
0.00017119293993823285,0.11819629695191082,0.7161850264886921,0.5408371244037469,0.0
0.00018086400993296285,0.0009289233221327874,0.7160852301547733,0.5409572116683725,1.0
0.00020842565702552094,0.06971469620604998,0.716178653486484,0.5408915101097218,0.0
0.00017769860941702444,0.00027119303427749347,0.7160798387109507,0.540956927419381,1.0
0.00030427414816447266,4.016640048825834e-05,0.7162193542898956,0.5411359270442879,0.0
0.001487866629780429,0.00012549591517239944,0.7161691521015544,0.5470577014365798,1.0
0.00017478340679287691,0.299317022079172,0.7163784554293673,0.5406632498788311,0.0
0.0001933624111471533,0.00020527053762458766,0.7160983490295978,0.5409293723894079,1.0
0.0001665028428303654,0.21257147049948721,0.7162277116572636,0.5407317067214633,0.0
0.0001986200756924992,9.363279260261523e-05,0.7161111374985429,0.5410286647067808,1.0
0.00020584590118849185,0.0011658734548999523,0.716134304324202,0.5409725806297637,0.0
0.0003090804725603463,0.0003711501494221073,0.7162793409188721,0.5414057576227727,1.0
0.0001917733790966253,0.005947780916021234,0.7160975969641047,0.5409248610391423,0.0
0.000180449069282274,0.00038692465625220565,0.7160834671744447,0.5409720840505414,1.0
0.00046843489618096385,0.007954613837101908,0.7163939519918288,0.5410449839643755,0.0
0.00018081662786258146,0.0010404898224598176,0.716084342199592,0.540954739147414,1.0
0.00022462716303358222,2.1285432505249724e-05,0.7161275116329304,0.5409499394056948,0.0
0.00021313924141217594,5.5823987367677186e-05,0.7161154625093944,0.5409838652983107,1.0
0.00023403489451402062,0.0014376532177868967,0.7161285955009229,0.5409172283407826,0.0
0.0001961444152137645,0.0002719984408697425,0.7161017743866357,0.5409278651750289,1.0
0.02503057902468297,0.0008217079127965446,0.7138208108474351,0.6040202607254391,0.0
0.00017517867011192126,0.011374918408188588,0.7160880564158202,0.540933659894282,1.0
0.0018469522994388986,0.46525840108270167,0.7170510135510825,0.5449001910237339,0.0
0.0001765570837533345,0.0011004509522039782,0.7160792774967385,0.5409536462711682,1.0
0.0013817466252547142,0.00018112293924655784,0.7178387625062475,0.5452801466402842,0.0
0.00018690458628495342,0.00020393184633750797,0.7160897340835721,0.5409647154996579,1.0
0.0009226743329426232,0.00042936830353592845,0.7170338026371346,0.5432259523408823,0.0
0.00018986648033484537,0.001480662856524484,0.7160972662564816,0.5409416076962219,1.0
0.00048259672420491106,0.00010018218855040173,0.7165441855281353,0.5416556682512267,0.0
0.00018290983448119463,0.00031061499704520407,0.716088842465384,0.540987539314207,1.0
0.0008143267175396945,0.0009158578641978339,0.7168682513293424,0.5431248977015273,0.0
0.00020897298486316463,5.244996658872181e-05,0.7161273372831649,0.5409705199003013,1.0
9.563637720422864e-05,0.31880162216762115,0.7162862167960581,0.5403895093785696,0.0
0.00021249084844506797,0.00011073279660996777,0.7161062827461742,0.5410074643688697,1.0
0.00015845631103169082,0.19735452952436805,0.7162550401210881,0.5407381173122878,0.0
0.00019693678050766955,0.0002361255276826721,0.7161134132653273,0.5410373228297425,1.0
0.0005108762932315233,0.00027804968560611945,0.7166202571806538,0.5419995970816164,0.0
0.00017738121977480263,0.0030535497364361057,0.7160829414925134,0.5409580980994205,1.0
0.00022984874521236366,0.34159524431078575,0.7165314892548769,0.5408626736175368,0.0
0.00017803999192888133,0.005308620051451291,0.7160845919615452,0.5409420831515335,1.0
0.0037620124424134504,0.002270848679997165,0.718828097413101,0.5658695381273889,0.0
0.0002823402068656757,1.715025824243488e-05,0.7161929945329432,0.5411351886363214,1.0
0.0003701758136381765,0.0004904434921997741,0.7162794678674125,0.5411514460225717,0.0
0.0001845248186128248,0.0004724026811940389,0.7160886862003063,0.5409826964870209,1.0
0.00016342428271275285,0.08598912550090829,0.7161448803924267,0.5408391468647056,0.0
0.000263792886591804,0.0005319132161301122,0.7162044485925072,0.5412853494284681,1.0
0.0006684807278978189,3.109487767514324e-05,0.716760709602088,0.5408139203001308,0.0
0.00018032766241633303,0.00047146503855295674,0.7160822236888033,0.5409601914429036,1.0
0.00035086317033510657,0.0010463571292004606,0.7162689313177224,0.5408043200800136,0.0
0.00017611321129904324,0.0002777123193626399,0.7160776046008713,0.5409559375070232,1.0
0.00017000570265253488,0.029919747694623744,0.7160997215991055,0.5409098091351251,0.0
0.00017602536235525367,0.00044529217103807944,0.7160775308940881,0.5409562128755053,1.0
0.0001928872682265797,0.020922741772545262,0.716106366727861,0.540970416885435,0.0
0.0002672376399213461,0.00012871522903237093,0.716213360007922,0.5411354814271002,1.0
0.00036863879298343317,2.766811227218266e-05,0.7163194008686236,0.5416205722181605,0.0
0.00017639526705208767,0.001575304515723349,0.7160796031200275,0.5409503887052719,1.0
0.0001758615249076855,0.001068154216596933,0.7160780338871956,0.5409540205249437,0.0
0.0003911155692230497,4.457277341650412e-05,0.7164217864182968,0.5417609677338898,1.0
0.0002335920967204085,0.025366810133218336,0.7161975347883949,0.5411626103348027,0.0
