0.00017602536235525367,0.00044529217103807944,0.7160775308940881,0.5409562128755053,0.18461681949913247,0.4035507859674297,0.32549043646017634,0.03389051155655508,0.702518909627731,0.5200314016298554,0.6371426185312151,0.1396042578659266,0.2811618647663574,1.0
0.0001928872682265797,0.020922741772545262,0.716106366727861,0.540970416885435,0.19077662346820054,0.31685251995780334,0.360133451030819,0.08869472799674383,0.5149468265215834,0.12919620515099606,0.6801182090036147,0.2998933119701851,0.283545557302407,0.0
0.0002672376399213461,0.00012871522903237093,0.716213360007922,0.5411354814271002,0.19470492801870454,0.3501280049261937,0.4653904612894311,0.029597595465926777,0.7031793203464433,0.17609155922313718,0.6258364045101522,0.2925654241530273,0.27888715306650647,1.0
0.00036863879298343317,2.766811227218266e-05,0.7163194008686236,0.5416205722181605,0.23776509895007084,0.3527974957048023,0.43803751647862044,0.029645953302366294,0.7036816064128929,0.17621716663305417,0.6339905972892639,0.2931163550552617,0.2792776186714977,0.0
0.00017639526705208767,0.001575304515723349,0.7160796031200275,0.5409503887052719,0.05926224658943982,0.3557836009218939,0.5233276101028072,0.02998823861466129,0.7021604286639721,0.17053086601256617,0.6318420585111302,0.29178725808186945,0.28193786943277954,1.0
0.0001758615249076855,0.001068154216596933,0.7160780338871956,0.5409540205249437,0.15626862982880418,0.39397838347086767,0.3635507890345078,0.03368529093514056,0.7008846966953695,0.4772517194389102,0.637233451284153,0.24509720236694804,0.27914140369226736,0.0
0.0003911155692230497,4.457277341650412e-05,0.7164217864182968,0.5417609677338898,0.24482351548576597,0.3524815745475134,0.434670650157107,0.02967480638351891,0.7035632593203628,0.17773258757950364,0.6258059786806526,0.29307386378031475,0.28085662015897916,1.0
0.0002335920967204085,0.025366810133218336,0.7161975347883949,0.5411626103348027,0.2330542357844405,0.4120614349209927,0.42704244789995344,0.031755472475805915,0.7011462886411757,0.16257120218452084,0.6114766872267267,0.29287276612565083,0.282300037127829,0.0
0.003003020632050497,0.00010701426249192306,0.7167121370314775,0.5476260687072049,0.3746405667791619,0.3293083067542431,0.43842685833502065,0.028044981185393357,0.7026718393184973,0.21813302966078166,0.615452105359921,0.29327458415854185,0.27835672217610025,1.0
0.00025402106985889395,0.0029903404643749666,0.7161665845151393,0.5409548702221937,0.1770238238889197,0.3550158908880335,0.4937545527855685,0.03041909180827435,0.7025004972132255,0.18126455502515773,0.623609935626405,0.29259612976168986,0.28428911720198763,0.0
0.0001786446845317806,0.0061367152958288936,0.7160852067498725,0.5409533403477883,0.20774788258482113,0.4266724538176562,0.38008517776325523,0.032694094405268756,0.7029432320119757,0.16427791465653754,0.6707514599415121,0.2831913621390053,0.2838645600532057,1.0
0.0003314747644418152,8.11917978008822e-05,0.7163270685749512,0.5414416174063099,0.2290738852388579,0.35266690705325876,0.4413432672135175,0.02975779541429378,0.7033755479364378,0.1755733821636913,0.627482857381364,0.29298399196927705,0.2798367781731918,0.0
0.00018106119794658202,9.724377296148334e-05,0.7160838377921801,0.540961060484253,0.18953473460403486,0.38362565794343434,0.38136273398719933,0.031520073977347775,0.7046151806610175,0.15522365896786366,0.6685788193312923,0.2964545066192694,0.2832316735456771,1.0
0.00043673268612073445,0.00029847721098447133,0.7164729501663766,0.5418628460789817,0.2555992092706226,0.3540146350532151,0.43354730267593683,0.03044425370261922,0.7035220982130038,0.17953412607675878,0.6191473754804898,0.29228462520100246,0.2835803330135484,0.0
0.00018589600371276519,8.440537439740464e-05,0.7160906149464533,0.5409461503260777,0.15902787456977358,0.3663642783865892,0.44094003450747926,0.030431004258639146,0.7040067784987019,0.15631799956897746,0.6577484477095563,0.29257966751411485,0.28195497888235843,1.0
0.00018144091630419327,0.0005789246860236318,0.7160860597605424,0.5409754822328083,0.19090500007891817,0.3846000374666756,0.3794752505138585,0.03247280965738032,0.7039486440410874,0.1588506605884982,0.6263299247176659,0.2977171508068992,0.28709357332638596,0.0
0.00018619860283901313,0.00020064893249673726,0.716089332971779,0.5409896680038865,0.1980391964076916,0.3803357665606768,0.3825724501821524,0.0317197956868118,0.7034945063510651,0.1522497373180106,0.6345979188595241,0.29079887990289166,0.2823753319888746,1.0
0.00020916383744404115,0.000165329948695319,0.7161097447418534,0.540962809155455,0.1596056965797569,0.35355464820031024,0.4747562666690821,0.02973733926283528,0.703313376182115,0.172217508471837,0.607656126941893,0.2908384616434759,0.2797000904595646,0.0
0.00017929840420990366,0.0006924833947463543,0.7160836906868445,0.5409681418588741,0.18214020983162804,0.3845494796746276,0.38044635790302633,0.032173094080866174,0.7029108097049024,0.16354107861063674,0.6278529767721704,0.29937307025231197,0.28292714355193377,1.0
0.0022610550480654736,0.0001957117874455093,0.7163685675948166,0.5444812343253456,0.31428768457521505,0.31764191573238126,0.4991729490217654,0.02758357755098607,0.7019188097521719,0.22297715327818243,0.6600594556492769,0.29366015923155525,0.2774062897172945,0.0
0.00017641290152339145,0.0008636847579084408,0.7160789986819399,0.5409532654264252,0.12378623541515019,0.3811791012439888,0.4373688452200784,0.03109613794356766,0.7039271087740251,0.17522392755935867,0.6518833216681291,0.2873779707444048,0.28273404402697294,1.0
0.0005838246498109185,0.00027164845962752635,0.7166640024626583,0.5413953751350705,0.21895657545744926,0.33206158644927947,0.519874416936035,0.028412371802183724,0.7015171927860228,0.20486328617375604,0.6377905469579803,0.2935267393454216,0.2771549622337253,0.0
0.00017636308601866563,0.0003748963572556205,0.7160783743211714,0.5409533007493511,0.10437610112919585,0.3735933877288686,0.4556584501917032,0.030733876796672412,0.7040240796744637,0.18825547447788507,0.6476853030103542,0.2981618230484931,0.28207318174694124,1.0
0.0009493834102523323,0.013352827845599328,0.7166291606414354,0.543451775323839,0.2756793937538456,0.3702128303163065,0.4960482550222609,0.031023448038520928,0.7011368703695845,0.20395702089012485,0.615799713737371,0.2923957471089065,0.2819475767451548,0.0
0.0001769604835000771,0.01582142300734516,0.7160943008237577,0.5409278015446072,0.17181658397957064,0.43167723221082727,0.45023220699598676,0.03187458394114219,0.701397337090341,0.15452743193728558,0.6610217323909363,0.29026488835648484,0.28351954037014704,1.0
8.007720084085633e-05,0.4088190793620219,0.7163630186273341,0.5402892571249674,0.16865747101392295,0.38903636199668756,0.40038564471065635,0.025754416813585694,0.715002106199007,0.1632794108615979,0.6495501976920991,0.2958122876721324,0.28276931815303186,0.0
0.0019013509880969285,0.000198249238183585,0.7190964158912059,0.5445841970637588,0.2292379180932258,0.2912596356114142,0.6047069236787338,0.025806994978476997,0.7011558166812522,0.24334288093431147,0.688588755633634,0.2926608638916446,0.2752535914327878,1.0
0.00024373940952736295,0.052507435109225994,0.716119973812714,0.5410469109146426,0.2762341772829045,0.7538082778684944,0.6465853372860597,0.0369218898359079,0.6858213815086748,0.18456714692962203,0.6433742830943355,0.2903541277450978,0.2790338349512032,0.0
0.00017584909837016559,0.0017815865794498162,0.7160791918122633,0.5409496889247088,0.06970807729266867,0.3609296126193331,0.49348496862225705,0.03148151612293058,0.6993707456333045,0.18790158620095415,0.638481183260358,0.2953787779870607,0.2825455000183652,1.0
0.03727331848919302,0.0018081665553528296,0.7182729146682778,0.6291456861709475,0.2809316318396187,0.22840438241313502,0.7599344537315609,0.0324147940927524,0.7029197524660264,0.34107481084628766,0.6690407619246962,0.29046809522808076,0.289230009912187,0.0
0.00035541650047159223,7.816890600482324e-05,0.7161051161078309,0.5412038838511828,0.20035041588433516,0.34239964447477667,0.4861467002892204,0.02901336915568758,0.7033557392246159,0.1846460858306715,0.6804329567694725,0.2931819500665299,0.280064307158318,1.0
0.0001771310886527417,0.0005242667540639491,0.7160785420956289,0.540957436518743,0.1738212890265946,0.3914631582386511,0.37569285348496595,0.03205706117378171,0.7044556500847367,0.21956386582045193,0.671748025476678,0.28608903352692444,0.28278457751783687,0.0
0.00019265277528274054,0.00010314543129242432,0.7160969071512897,0.5409311609868748,0.2338001456146477,0.3885833923251958,0.35839104740038114,0.03166982600235939,0.7046999736191585,0.1653326119911383,0.6863848420887667,0.31908874379323615,0.2828415077987426,1.0
0.00020794735176828832,0.019726162902683614,0.7161109075780131,0.5409451817600854,0.1976186614552586,0.4112108552265815,0.4612633420418933,0.031699056791787104,0.7008535100606631,0.16168228028510034,0.6858573873091769,0.292773111945522,0.2835853558862649,0.0
0.0002204246740421538,6.269045123329792e-05,0.7160933522540296,0.5409897987350332,0.21022294987534887,0.36815990696185674,0.4147626161631507,0.030533379001904698,0.7041995705394569,0.16132285624403214,0.6686717395935404,0.2911030159783537,0.28173254472919707,1.0
0.002294749910266798,0.0013573394546401683,0.7176352935662248,0.5448319973303449,0.2167789206672373,0.2826615908340333,0.6336588521553692,0.027553533220521724,0.6989436297893762,0.2766715247634498,0.6522772773408617,0.31398742139476243,0.2805493793606076,0.0
0.00017689214279047053,0.0006805225823314325,0.716078969925327,0.5409572668227176,0.1816426670425043,0.3927277699002283,0.36151950086894774,0.03253698980082048,0.7037678604646895,0.22032345197758366,0.6700072163011049,0.3124319176097292,0.28421139377828775,1.0
0.0008958937403930708,7.652395209476609e-05,0.7172556011105293,0.543429961831016,0.2616712269394918,0.3301108203188216,0.48710505287532335,0.028183911465088102,0.7027933886389708,0.20349947482813902,0.6418740854888058,0.29283305839828533,0.2781453007128653,0.0
0.0002617955719069198,0.000492223559765536,0.7162059645370812,0.5410925989915858,0.1951804236200657,0.3562729905469852,0.46708597250964656,0.029645107311952523,0.7032330208041693,0.18906826177677782,0.6350091279261889,0.3126436446594893,0.27866180383189604,1.0
0.0001842034789419193,0.00029422229208964784,0.716089700273365,0.5409698232007611,0.1711347162620363,0.37334013057008664,0.4170012620138691,0.03106434318863336,0.7036592337047364,0.15460332106073252,0.6265862922058926,0.29216045563833426,0.2814363779845914,0.0
0.00018240724230724056,0.0008273866537265584,0.7160873612470977,0.5409595699954803,0.19747508196864855,0.3833366119100496,0.3771481998564695,0.03207953003544556,0.702965155596774,0.14639143071017324,0.6660385631957296,0.29133159019176935,0.28400758996143344,1.0
0.0002116625301443229,0.01679408417266503,0.7161340966911086,0.5409211497687264,0.1590924062695916,0.3374756034320122,0.4696092348677035,0.03937064619201991,0.6731443785074432,0.17024978921270292,0.6127316752738405,0.29345954981851674,0.2845574141494961,0.0
0.00019416564967671352,0.00033855735744010157,0.7161083738122044,0.541017082501806,0.19638912111631826,0.37433680794580065,0.402827762926039,0.031126073786653385,0.7037468336612233,0.1542169953805997,0.6348295725880997,0.29517422112632136,0.28190517337107773,1.0
0.0001747802664418159,0.005352330119259337,0.7160809048619147,0.540947560999687,0.17303779133433236,0.3956548273614557,0.346710945668379,0.03524282838117736,0.6966826675092056,0.37813462292717537,0.6452449957156456,0.32215176476255875,0.28102732993391,0.0
0.0001787553885617642,0.000497298820255003,0.7160822080139372,0.5409696447153053,0.22430051717826488,0.39926670835122824,0.31869824233257193,0.033330663918543335,0.70298193156224,0.17751598442745628,0.6216313147879642,0.2909504951270159,0.2850790770716158,1.0
0.0003251794416272947,0.001756042883364159,0.7162875719131281,0.5412027612619312,0.19905912737844145,0.3436129973632606,0.48396600618427266,0.030543254516477922,0.7015038545600678,0.18544422647221248,0.614046648343559,0.2918191824432288,0.2833058680098864,0.0
0.0002279893587586036,0.0010576659652563984,0.7160857092178502,0.5410928982899512,0.19714277056547921,0.36131063139688263,0.4313520547884745,0.03155268087010626,0.7003871535894868,0.16907169291342586,0.6258781543775425,0.2943774867129134,0.279703865045797,1.0
0.00017010955893604122,0.02308460430105273,0.7160924162973317,0.5409170526844586,0.17835456795111293,0.41832633678478304,0.3640914178862094,0.033927522517381334,0.702560636585933,0.32204322464666846,0.6379513308328029,0.31023902229078826,0.28319736336152723,0.0
0.00017783544985484662,0.0002879256472833741,0.7160799527444746,0.5409544714193217,0.1022723804796268,0.36187513478336353,0.47863927966405084,0.030439687973029123,0.7028274752501819,0.16463694066126233,0.6172731426865853,0.2897445059615216,0.2812575936287059,1.0
0.00036524655814764817,0.0025302024314555437,0.7163017988256487,0.54156037937672,0.24745465104518832,0.3703896922854698,0.4365039405875142,0.03128677849805516,0.7029801872986258,0.17524008521682174,0.6217577817697811,0.2935138053382754,0.2832241626823232,0.0
0.0002527074658857932,0.001604175885462921,0.7161972921712336,0.5412421889300147,0.2331990232641992,0.37533684655762495,0.4087347919841952,0.030889094361958608,0.7032833328451739,0.17681009819166782,0.6165048685938778,0.3118407171918652,0.2818521867138919,1.0
0.00018793817035609697,0.007818263741498216,0.7160841084131346,0.5409969519995657,0.16299605120453997,0.42138657280808156,0.4774549586605715,0.03237215168089307,0.7015759231459718,0.20096889316865094,0.6110045181146707,0.2827184147246309,0.2784128580554342,0.0
0.0001962281149286702,0.00011138744318978447,0.7161044531238501,0.5409636171201563,0.18140805892981704,0.3667806339027397,0.42990495661958333,0.030482707525096138,0.704012297203182,0.15839875351369476,0.661884806717944,0.2947455734005739,0.28177635351182134,1.0
0.00028206280171632877,0.00011374325612656042,0.716202691506562,0.5411338403622555,0.22462482627950922,0.35875234719075655,0.43249328840400114,0.029990223502681962,0.703717696178706,0.169048242649881,0.6391169445341847,0.29363702622340143,0.2793157367870903,0.0
0.00017736435854234225,0.0008115981639637386,0.7160799346449563,0.5409525306782533,0.13680925520857928,0.37434479913256313,0.43022420859637034,0.0314155850502654,0.7027568783930142,0.1678004132003136,0.6683125193845382,0.298051851461542,0.28273190535201564,1.0
0.00019707435753657174,0.0037278514253313508,0.7161048872081308,0.5410201921111645,0.20325475622523545,0.38865808792185513,0.40928497444351963,0.032533631414323555,0.7034641495481693,0.15629337254005904,0.6350143534565231,0.2940413872062445,0.28535571159992856,0.0
0.00018162080953700315,0.00021967709631613014,0.7160795565685373,0.5409581849998499,0.1841379055692104,0.3813621866819668,0.38954479402092856,0.03158054944437447,0.7042010658824002,0.17192182302886533,0.6886125469818513,0.28968416832433247,0.2834658070170239,1.0
0.0006769678960649492,0.6094671714245182,0.7172238326530485,0.5424365942880678,0.25979468640272807,0.41062465729344466,0.4651248154751629,0.020649786637496212,0.7256560686923239,0.20604958601170348,0.644936010586238,0.2936339891379692,0.27991871954441455,0.0
0.00017929937619164636,0.03089376951451833,0.7161125357154791,0.5408782732583867,0.09596450498849997,0.40574454439237834,0.5789389983543521,0.030087212170049095,0.7000828379707908,0.18038598090250954,0.6552106770294003,0.2922667786239656,0.28514000575130954,1.0
0.005498971690376699,0.0003854323643233057,0.715142214375991,0.5586493153830852,0.29529763448812285,0.2898397476143417,0.5864514890307224,0.026964457828353543,0.7017635622533618,0.25900285648778143,0.6377535928886747,0.29153779004438707,0.27235708355542765,0.0
0.00020167942540475815,0.0009494666724249937,0.7161201676518231,0.5410402087094762,0.19867512699451811,0.3721287915880529,0.4104023278161161,0.031191239537405074,0.7031062467881589,0.24068147704726425,0.6242263139418441,0.4093711574848977,0.2780132135391007,1.0
0.00028280809394082003,0.00019597803794874774,0.7161444468638999,0.5413143657585149,0.23287877467996934,0.36388421848120767,0.4143442247444351,0.03042229154187273,0.7037022067699605,0.1677305838409002,0.6211201409627619,0.29332714764337947,0.28043373039282643,0.0
0.0001759775270722653,0.005004933952777006,0.7160821462677146,0.540947944562236,0.1429721049493869,0.3867130109378424,0.4239777132150361,0.03169705897774703,0.702782691180535,0.18918353160646928,0.6264893737947755,0.31753539897365524,0.2804357644549295,1.0
0.00017638608224234743,0.0003580448920717724,0.7160789588998732,0.5409492524967091,0.006482743088207621,0.3392734110570416,0.5866022774716684,0.028791478860560642,0.7023272648042505,0.17444146288271906,0.6553060704956113,0.29051601255858034,0.281930897117106,0.0
0.00018024401187648957,0.0005272117795064035,0.7160839639019982,0.5409736057962032,0.20606205351722998,0.3907343496552376,0.3521730534631673,0.03252947251605679,0.7033378376286569,0.1658495329474542,0.5880303790834482,0.29622471538897654,0.28419362782118224,1.0
0.0006478825380359266,3.486894975181232e-05,0.7165745437995976,0.5410091631392925,0.24003565194424958,0.32996724567217556,0.49901707525725536,0.028208588075190853,0.7029800141912231,0.20095227626982942,0.6737163807366983,0.2958881697733805,0.2780937156745698,0.0
0.00017651598893266137,0.0007903628864061769,0.71607915147844,0.5409529258124797,0.11075706870266275,0.3719876707551026,0.4532010076756029,0.030948168039023265,0.7033018024971958,0.17332075872361374,0.6479587428430488,0.2935871483232762,0.2825031520633928,1.0
0.00018304153745056398,0.0003197862695574448,0.7160891470727019,0.5409798851549316,0.19445751262701136,0.3821947986118495,0.3796003172845922,0.031949661069319665,0.7031463511064902,0.1509435005936896,0.628640542195481,0.29165140507857723,0.2830056147237786,0.0
0.00030593586880821734,0.0001173375672544677,0.71616870679479,0.5410448928866123,0.2206377754957784,0.35288216276848816,0.4472008360567699,0.02970733925202249,0.703552870653891,0.17137821672735376,0.6917128616939525,0.29426757299243117,0.28122377746786026,1.0
0.00018718247983204382,0.008617410003198198,0.7160839728508226,0.5409487632321551,0.1556140268662459,0.38116082266925005,0.46137256935689536,0.03320429252757251,0.7030298069300335,0.2550675039999438,0.6674254570232283,0.26505792637923575,0.2900512837993304,0.0
0.00020986180576576324,0.0003572860790177941,0.7160826699004188,0.5410224999783438,0.18404334011014878,0.3659114005636268,0.43800714664571594,0.03053127946330788,0.703799498179866,0.1911689868360901,0.6602513612004692,0.3132888290360556,0.28049253351506753,1.0
0.0006596082954900605,0.1247217558603031,0.7156973950395037,0.5409593241648535,0.31806184106497304,0.44995119704598363,0.44907786735695465,0.03605327444257428,0.7022760897090732,0.18906578761622492,0.6227603387483085,0.2915301399926982,0.2799337527809703,0.0
0.0002824775941546692,0.011493818265437175,0.7162115157791342,0.5407980029127595,0.22743311160896135,0.4914952813045972,0.547732258567253,0.031506768035635214,0.6963178489113885,0.1820431136370213,0.6674612519011657,0.29650965385119954,0.28047589300343656,1.0
0.0011898922619963353,0.00011623274801963665,0.7176734374957916,0.5444366512226906,0.2844618048422401,0.32928022699012804,0.4806662039879605,0.028097122153237557,0.7026066713339918,0.2084162661259797,0.6307479476003475,0.29250679933633333,0.2787995133179338,0.0
0.00017868509344397786,0.0002774762738312793,0.7160811421447761,0.5409540351092796,0.1539081569726736,0.3777724436031909,0.4188843732950687,0.031081380428423212,0.7042152033396751,0.171190263045464,0.657276097780334,0.3128436653270624,0.2820108879486251,1.0
0.00019675630081902287,0.002165533435358913,0.7161141133309331,0.5410355157966339,0.20283419509598402,0.38026345444347515,0.40103618667208024,0.03172482132918522,0.7024751309518357,0.23937141614218935,0.6180825961168229,0.41015327687861813,0.27834159601962893,0.0
0.0003817832502526514,0.00029378096293381645,0.7163917157346252,0.5408623110522622,0.21496088213869075,0.34154446958848383,0.48726287656454903,0.028886743226047732,0.7029986012380557,0.18562299330402893,0.6845890262239474,0.29379878192353504,0.28038795898040625,1.0
0.0001849979756453862,0.03751029773290939,0.716127616944072,0.5409618202202578,0.22771606997346053,0.41647812070130363,0.38262987963260475,0.03340080890993315,0.702494104194647,0.15330241009468665,0.642991892891349,0.2967541622916343,0.2861901503747228,0.0
0.00025296608170188037,0.00013166580223374774,0.7161461408422807,0.541078866027461,0.19257093545846257,0.3533015604101292,0.45963961583220964,0.029737971608878436,0.7035068906259268,0.17418027091009017,0.6651497495918698,0.2953542646732886,0.27935691517357203,1.0
0.00017674285769002092,0.0002515345333834705,0.7160777611753059,0.5409594105727896,0.20112004576161913,0.40097813411426403,0.3264911745831826,0.03321723348783465,0.7040518119942897,0.3952403947117984,0.6495035927567102,0.2198250979781918,0.2809281707078592,0.0
0.00017687235694762967,0.0010478982338264116,0.7160798878052904,0.5409511473333626,0.0877668412304979,0.3623920252886068,0.4920026032149242,0.03030430474336403,0.7028600954294045,0.18349440957462296,0.6388103501893169,0.31375200803169234,0.281619961475604,1.0
0.00017823275946879467,0.00029798373836224454,0.7160813435834018,0.5409666354758348,0.1932801677850196,0.3911316685757907,0.3568837280775611,0.03245188801386724,0.7036385736031163,0.16836574995511525,0.6092633841073118,0.2883113030287255,0.2830695561135483,0.0
0.00018592912728121317,0.004054202468649518,0.7160840396231086,0.5409554081394106,0.21599671522346534,0.4122564042237835,0.3839931740384532,0.032732921768272936,0.7033367376308711,0.21480129622785027,0.6780332473927377,0.31479936779334194,0.28261964721242927,1.0
0.00027211474441840783,8.43696556513708e-05,0.7162268916064579,0.5412685100846445,0.2446970614492532,0.36687438435134917,0.39769920255342806,0.030604527180296184,0.7039359497051693,0.1621076204713623,0.6322056008529894,0.29399485412815374,0.28144570170421523,0.0
0.00023727786004432215,0.0005778772707520953,0.7161354592308514,0.5414008715959662,0.18849491506846214,0.3624156618966323,0.44261174319110314,0.030405943514980365,0.7033162274922234,0.1687247229115085,0.6318384281705245,0.29106149017005095,0.27873130197588053,1.0
0.0007200622246523146,0.00042606071547482416,0.716115889657874,0.540361913907506,0.21528552287040775,0.31977364591289403,0.5426865453321544,0.028040643848229983,0.7022237791981941,0.21743064705118748,0.6578296063161312,0.2920151588893562,0.2830052901138787,0.0
0.000182552539902204,0.0007422667052191072,0.7160869615538786,0.5409596940244243,0.13603099855345063,0.3639425982902914,0.45923764816491797,0.030723760802618183,0.7025734029182513,0.24866359273560398,0.6047830342726898,0.40976017155428257,0.2770969038543596,1.0
0.00022407386213940325,0.0001529797891231116,0.7161488077522036,0.5410907660575879,0.20506171819990535,0.364363538365289,0.42372062924727244,0.030465820672052536,0.7036555036636037,0.16042921276825672,0.6414643513256766,0.29275778025439303,0.28075964943303944,0.0
0.00018033945032241245,0.017445250480522707,0.716100401314797,0.5409149213933466,0.16768752641904694,0.39141039843073,0.44238917967066094,0.031423369623628766,0.7017967111095685,0.16894309614252315,0.66423447995637,0.31192964322112643,0.28274094785124626,1.0
0.00048608422803720524,0.0003499437541447624,0.7163637578544061,0.5407931824579505,0.19071333955615377,0.3238561101561366,0.5409167732379327,0.027979553384148807,0.7021167951126797,0.20725066901301153,0.6291521436718568,0.29133855342965,0.27769802662867527,0.0
0.00019677245240567022,0.0005665456942500306,0.7160918949771921,0.5409732675974892,0.20328403974141493,0.37517380732970407,0.3994133480316221,0.03129026531563603,0.7035800664985388,0.1543947661273816,0.6723923460709824,0.29468433510894676,0.28237979570491345,1.0
0.0007763618280218344,2.3933804610781068e-05,0.7169604689686497,0.5427251133853281,0.2781049421174893,0.3391191079583739,0.4532085785342626,0.02879553078289953,0.7032412329987614,0.1928956006227758,0.6524358212093473,0.29379864235914505,0.2798922061768452,0.0
0.0001893176100961362,0.00026882667995205625,0.7160895869288398,0.54097075159331,0.18754388150525758,0.37564615052267086,0.40807080095590553,0.031009422915908712,0.7041790985696254,0.17054957726071232,0.6671818238847892,0.3135688053394083,0.2821840225010062,1.0
0.00019891758422998476,0.13228364252122238,0.716213174135171,0.5406567920623944,0.11679886543275383,0.27577810203526887,0.4924949861675892,0.042183280519589826,0.6583510097295284,0.1827376069853308,0.630148177485748,0.29280409212009045,0.28663345237087523,0.0
0.00017598579914339689,0.001111867174765007,0.7160782178175223,0.5409546757901839,0.1701799890957792,0.3952275469209552,0.35618243823873125,0.03334700419083847,0.7020475747337354,0.3116926815245308,0.6770713318772347,0.23053572728695665,0.2832023496433746,1.0
0.00017756108125853388,0.0001892131450097513,0.7160788649646247,0.5409665227746917,0.14102231469630302,0.37926484365593754,0.41452776206596875,0.031566914574141174,0.704009612377268,0.3333992531238079,0.648767478557525,0.28837650999662184,0.278999174809211,0.0
0.00018016092575485706,9.944458879726503e-05,0.7160831893357837,0.5409525305058002,0.15224679759138215,0.37201902504188816,0.42876189740300485,0.03081119506392593,0.7041015040437558,0.15771442046517625,0.6571889183699716,0.29670795507666964,0.28223443443085594,1.0
0.00025712644929187843,0.0022645204097368407,0.7161946193606938,0.5411531856470406,0.19776378920509882,0.3585494638165087,0.4606175504199941,0.03657967051099161,0.7049286450687791,0.2585244204927213,0.6154876992235903,0.41149689726888095,0.30449719812628767,0.0
0.0002033998246791306,0.0005420757935428004,0.7161193125061462,0.5410489640103879,0.21206147601936498,0.3751575783476483,0.3941137398748595,0.03128805339740408,0.7034701708402282,0.1554540013818072,0.6175974990864014,0.294186903353014,0.2814863218628439,1.0
0.00045079377876965977,0.00010658377510718714,0.716307290866158,0.5419571638042977,0.21918713790953906,0.34120580869688916,0.47900896473436183,0.028964523481772326,0.7030917969302265,0.2073493502866215,0.6226499600557441,0.31665214749804166,0.2776510759710951,0.0
0.0001854801397923767,0.0008487312474116764,0.7160927094642482,0.540977665157642,0.1759597006033484,0.37595024223148504,0.4153789605828929,0.031149787226556463,0.7035522176229222,0.16848876074922228,0.6265633979065635,0.31246239117006697,0.2808624992446219,1.0
0.00021230855095529964,6.612777474188786e-05,0.7161264323136988,0.5410011120237037,0.18285018693283867,0.35953498032112985,0.44555646406230937,0.030146520351803888,0.7035776583789437,0.16478660716346888,0.6291683191166344,0.2923270984422904,0.28039917694385164,0.0
0.0002748096719251689,0.00018072474849688616,0.716166678352313,0.5410404584045925,0.2213076734077514,0.3601499967355887,0.4359163741784757,0.029991264333759298,0.7037314405750799,0.1711159121429278,0.6703142070559251,0.29835585819648863,0.28206491839659503,1.0
0.00119155861259525,0.00011288833932214179,0.7159311638048848,0.5434610705763988,0.26916563235366103,0.3267887380547009,0.493983377784727,0.02808296270256538,0.7026642129448435,0.21110375403772258,0.6230371394738488,0.29228570263891657,0.27760293579065864,0.0
0.00017893281685018355,0.0033247816871631725,0.7160849388963876,0.5409488245806273,0.15981968185241824,0.38802068802615675,0.42631311430047264,0.031350828640364155,0.7032249346784054,0.17199669982064136,0.6583919494913243,0.31639608890187937,0.28227280572915886,1.0
0.00016496050835910917,0.0776345017708901,0.7161419444127655,0.5408572941724916,0.19938751476693867,0.4241012294245286,0.40656615293069426,0.032781659293546726,0.700528978185655,0.15450446578310303,0.6274744606111792,0.29210095811538633,0.28364399020063163,0.0
0.0002017471462207259,0.0003786144902801179,0.7160829095285264,0.5410052038285054,0.2648694037331901,0.39380022980481666,0.31957948148897486,0.03252285240400463,0.7044816998486715,0.16444509350697945,0.6402382729048512,0.28886990034101045,0.2827807198065394,1.0
0.0003207536502956304,0.0008740089492492546,0.7163157979951857,0.5414200095390074,0.21491506532134344,0.3511096169078213,0.4582268325677338,0.03059277453189734,0.7026975663166174,0.19296116077747277,0.6243293903603907,0.3128533298321976,0.2825270944557358,0.0
0.00019269903508317807,0.00046718661035066375,0.7160871539179007,0.5409698091764616,0.1841173699154084,0.37002871322642106,0.4168401828639302,0.031285447307408475,0.7026694881120322,0.15631264471267237,0.6840831045231569,0.2904124707172185,0.282659180431729,1.0
0.0006142395830870065,7.796688579931807e-05,0.7167650818927659,0.5423323828298441,0.25319462096877954,0.3389570333360391,0.466510003031276,0.028855727988238676,0.7029838668017433,0.19337780445757616,0.6278742287380882,0.29269864687840597,0.27938530674748147,0.0
0.00019348636297878818,0.004009733653183963,0.716110373937268,0.5410086883472467,0.19007186807233262,0.39101495163914146,0.42729802872717265,0.031221853215171076,0.7028691934285645,0.15819522801498787,0.631703385843241,0.294763276234642,0.28198307876083517,1.0
0.00018663594582959075,0.011697949521808259,0.7161057737342508,0.5409878780549149,0.2175324413421865,0.3866845620912459,0.3660801398551406,0.03440949029922432,0.7001576141557531,0.1529809133801608,0.608382557952811,0.29578304028336166,0.28931521956777484,0.0
0.00021231550830447265,8.113277039084599e-05,0.7161142893627533,0.5410038266612568,0.2250932586227866,0.3747738515899052,0.38819856100759254,0.030992279218913548,0.7043586879638903,0.15282299844351688,0.6669749470224497,0.29360535447445146,0.28232127808077284,1.0
0.00016136771421350771,0.05919812663902172,0.7161168080050115,0.5408543601027797,0.17653438396778004,0.43083419966180003,0.40172835459903994,0.03311379603730258,0.7022528407851376,0.17817941347412064,0.6287793573246812,0.29999084542346577,0.2855840179151904,0.0
